    30   142    69   253   -10     2     5   -12     5    26     0
    20    90    94   267   -10     2     3     1     2    51     0
    10    72    46   264   -12     4     1    -1     4    22 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.6    0.3  311.8   31.0   964.8   12.4   75.0                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9    11  2017     2    30   293   818  2035     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     1     0     0  5403  5405  5400    29   142  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    97    96    96     0    60 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   150 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   140 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   130 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   120 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   110 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   100 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    90 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    80 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    70 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    60 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    50 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    40 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    30 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    20 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    10 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.6    0.3  311.9   31.1   964.5   12.6   73.9                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9    11  2017     2    40   157   815  1858     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  5402  5404  5701    29   142  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    96    96    96     0    62 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   150 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   140 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   130 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   120 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   110 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   100 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    90 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    80 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    70 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    60 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    50 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    40 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    30 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    20 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    10 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.6    0.3  311.8   31.5   964.4   12.7   74.0                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9    11  2017     2    50   842  1280  2404     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     2     0     0  5403  5204  5401    29   129  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    97    96    96     0    60 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200   544   428    86   -15    25     1   -35    10  -103 -9999
   190   651   481    93   -11    18     3   -21     7  -137 -9999
   180   783   455    94    -8    15     2    43     3  -170 -9999
   170  1060   426    95    -8    11     3     7     3  -204 -9999
   160  1445   393    96   -10     7     2   -28     9  -235 -9999
   150  1919   355    96   -16     2     5   -29    12  -211 -9999
   140  1950   312    95   -18     1    17   -28    34  -193 -9999
   130  1880   279    93   -17     1    23   -29    38  -173 -9999
   120  1757   247    92   -14     1    36   -22    62  -149 -9999
   110  1556   195    94   -11     3    36   -14    77  -131 -9999
   100  1303   130    96    -8     2    36   -10    82  -113 -9999
    90  1011    66   104    -7     2    39   -10    66   -79 -9999
    80   682    24   146    -8     5    48    -8    24   -39 -9999
    70   423    30   126    -8     2    31   -10    13    -3 -9999
    60   271    46   147    -8     1    21    -8    12   -10 -9999
    50   207    76   158   -10     1     5   -21     7   -11 -9999
    40   164    49   130    -9     1     4   -41     3   -12 -9999
    30   133    51    80    -9     3     5    11     6   -22 -9999
    20   103    60   107   -10     7     5   -15     5   -30 -9999
    10    70    40    55   -13    12     2    10     4   -16 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.6    0.3  311.8   31.5   964.5   12.6   73.7                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9    11  2017     3     0   615   891  1824     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     2     0     0  5403  5205  5801    29   129  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    96    96    96     0    62 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200  2100   378    99   -13    24     5   -43     5  -133 -9999
   190   480   397    98   -11    25     3   -41     6  -148 -9999
   180   556   417    97   -16    21     4   -39     1  -162 -9999
   170   643   404    97   -15    11     3   -37     7  -175 -9999
   160   724   376    98   -12     1     2   -35     2  -189 -9999
   150   773   342    96   -13     1     3   -32     5  -200 -9999
   140   881   293    95   -11     1     5   -37    12  -182 -9999
   130   955   259    92   -10     1    10   -28    12  -169 -9999
   120   976   223    88   -10     1    12   -21    29  -139 -9999
   110   925   183    86    -9     1    21   -11    48  -122 -9999
   100   808   139    85    -8     1    26     1    53  -101 -9999
    90   645    90    87    -8     1    35     4    59   -79 -9999
    80   438    44    87    -7     1    35     0    17   -51 -9999
    70   318    32    83    -6     1    26     0     3   -21 -9999
    60   255    23    82    -8     1     7     2     1   -13 -9999
    50   235    33   137   -12     1     5     1     4   -10 -9999
    40   216    62   159   -12     1     4   -19     6   -10 -9999
    30   173    77   168   -14     1     1   -38    13    -7 -9999
    20   127    61   169   -14     7     3   -33     5    -6 -9999
    10    82    28   204   -11    21     2   -12     3     6 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.6    0.3  311.7   31.5   964.4   12.9   73.2                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9    11  2017     3    10   394   480  1312     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     2     0     0  5403  5104  5701    29   129  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    96    95    96     0    62 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   150 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   140 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   130 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   120 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   110 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   100 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    90 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    80 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    70 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    60 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    50 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    40 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    30 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    20 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    10 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.6    0.3  311.8   31.8   964.3   13.0   72.2                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9    11  2017     3    20   486  1025  1802     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  5303  5104  5601    29   167  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8   105    95    96     0    61 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   150 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   140 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   130 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   120 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   110 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   100 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    90 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    80 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    70 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    60 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    50 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    40 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    30 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    20 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    10 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.6    0.3  311.9   31.9   964.4   13.1   72.1                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9    11  2017     3    30   360  1142  2138     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  5303  5104  5700    29   167  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8   104    95    96     0    62 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   150 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   140 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   130 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   120 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   110 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   100 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    90 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    80 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    70 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    60 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    50 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    40 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    30 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    20 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    10 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.6    0.3  311.9   32.0   964.3   13.1   73.5                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9    11  2017     3    40   386  1145  2130     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     1     0     0  5203  5205  5701    29   167  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    94    95    96     0    61 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200   482   550    86   -23    18     2    -6     6  -219 -9999
   190   542   502    93   -24    13     3    -2     2  -235 -9999
   180   580   471    93   -22     4     3   -11     3  -251 -9999
   170   648   446    93   -21     1     1     7     6  -267 -9999
   160   744   411    93   -19     1     5   -28     6  -235 -9999
   150   877   373    92   -19     1     4   -25    12  -219 -9999
   140   966   340    96   -16     1     7   -25    16  -204 -9999
   130  1054   306    96   -15     1    11   -10    17  -181 -9999
   120  1151   264    97   -15     1     7   -26    32  -162 -9999
   110  1277   205    94   -12     1     8   -23    57  -143 -9999
   100  1280   139    92   -10     1    13   -20    59  -119 -9999
    90  1156    81    96    -9     1    14    -7    61   -84 -9999
    80   873    40   105    -7     1    13    -6    68   -45 -9999
    70   603    32   169    -4     1    10    -5    30   -20 -9999
    60   366    41   237    -6     1     5   -17     7    -1 -9999
    50   184    46   267   -11     1     6    -9     4    23 -9999
    40   153    28   309   -11     1    17     5     3    23 -9999
    30   114    42     3   -11     1    13    13     5    -5 -9999
    20    91    76   351   -12     3     7    39     1     3 -9999
    10    97    57   333   -11     7     2    25     1    11 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.6    0.3  311.7   32.0   964.1   13.3   73.7                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9    11  2017     3    50   341  1104  2235     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     0     1     0     0  5302  5305  5601    29   124  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8   105    96    96     0    61 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200  1947   548    92   -21     4     3   -21     8  -304     0
   190   676   524    93   -20     5     1   -23     3  -289     0
   180   689   497    91   -22     2     3   -25     8  -275     0
   170   701   470    92   -20     1     2   -21     4  -261     0
   160   719   439    89   -17     1     4   -28     8  -247     0
   150   761   402    83   -14     1     4   -15    19  -232     0
   140   765   361    81   -10     1     3   -25    19  -217     0
   130   797   307    80   -10     1    10    15    31  -197     0
   120   872   267    86   -11     1     8    18    36  -175     0
   110  1027   235    84   -11     1     4    19    35  -142     0
   100  1195   195    80   -10     1    10    -2    50  -122     0
    90  1240   142    75   -10     1    10     9    51  -105     0
    80  1024    80    72    -9     1     7    16    33   -76     0
    70   796    36    80    -7     1     6    11    22   -39     0
    60   565    15    87    -5     1     6     1     6   -15     0
    50   359    14    24    -3     1    13     0     9    -5     0
    40   292    29   357    -2     1    20    10    19    -1     0
    30   206    48     2    -3     1     5    18    10     2 -9999
    20   128    74    12    -5     5     3    32     4   -11 -9999
    10    71    97   358    -6    16     0    46     1    -1 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.6    0.3  311.8   32.1   964.1   13.3   73.4                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9    11  2017     4     0   260   855  2372     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     0     1     0     0  5303  5205  5601    29   124  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8   106    95    96     0    61 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200   809   517    92   -26    15     2   -21     7  -200 -9999
   190   772   543    93   -20    16     6   -23     5  -215 -9999
   180   766   501    91   -18    14     2   -25     4  -231 -9999
   170   798   471    86   -16     8     1   -21     1  -246 -9999
   160   863   447    82   -15     1     1   -28     6  -261 -9999
   150   957   411    81   -17     1     7   -15    10  -231 -9999
   140   937   366    80   -15     1     6    20    14  -219 -9999
   130   927   320    80   -13     1     2    19    10  -201 -9999
   120   942   282    79   -12     1     5    23    20  -175 -9999
   110   944   241    76   -11     1    11    19    28  -149 -9999
   100   976   181    74   -11     1    11    18    44  -129 -9999
    90   937   108    69   -12     1     8    23    46  -104 -9999
    80   730    49    47   -12     1     5    16    45   -60 -9999
    70   647    16   127   -12     1     9    19    21   -18 -9999
    60   538    16   154   -12     1     4    -7     6    -3 -9999
    50   406    34   125   -12     1    19    -7     3    -2 -9999
    40   307    46   134   -12     1     9   -12     8   -19 -9999
    30   185    49   157   -13     1     4   -20     2   -12 -9999
    20    84    59   177   -12     6     4   -27     2    -2 -9999
    10    28    73   189    -9    18     2   -34     1     7 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.6    0.3  311.6   32.4   964.1   13.6   73.3                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9    11  2017     4    10   351   832  2179     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     1     0     0  5403  5506  5400    29   124  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    95    94    96     0    60 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200   908   568    94   -14    20     4   -35     0  -213 -9999
   190   855   597    93   -11    21     5   -34     2  -231 -9999
   180   793   548    96   -14    17     4   -32     3  -250 -9999
   170   805   503    93   -16     9     1   -35     9  -269 -9999
   160   818   458    92   -18     1     4   -28     6  -288 -9999
   150   756   409    92   -19     1     7   -42     8  -250 -9999
   140   792   369    82   -20     1    11   -17     5  -229 -9999
   130   848   328    80   -19     1     9   -27    14  -199 -9999
   120   931   302    78   -17     1     7    16    11  -177 -9999
   110  1141   258    80   -14     1    13    21    42  -153 -9999
   100  1272   204    78   -12     1    13    25    48  -139 -9999
    90  1274   137    72   -11     1     5    12    53  -113 -9999
    80  1088    64    60   -10     1     8    18    43   -76 -9999
    70   854    24    56   -10     1    10    15    25   -28 -9999
    60   612    17    80   -10     1     6     5     8    -6 -9999
    50   386    36    97    -9     1    17    -1     8    -8 -9999
    40   262    28   129    -9     1    21    -5     5   -22 -9999
    30   148    29   181    -5     1     5   -12     4     3 -9999
    20    68    41   165     0     1     0   -18     0    -6 -9999
    10    37    51   186     4     2     0   -24     3     4 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.6    0.3  311.8   32.6   963.9   13.9   73.7                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9    11  2017     4    20     0   862  1980     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  5303  5505  5700    29    94  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8   105    94    96     0    62 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   150 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   140 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   130 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   120 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   110 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   100 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    90 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    80 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    70 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    60 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    50 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    40 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    30 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    20 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    10 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.6    0.3  311.8   33.0   963.9   14.2   73.0                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9    11  2017     4    30   155  1182  2083     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  5404  5405  5701    29    94  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8   105    95    96     0    61 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200  1850   456    86   -10    27     1    -6     6  -211 -9999
   190   356   550    92    -9    31     3    -2     6  -225 -9999
   180   507   526    91   -11    20     1   -11     4  -240 -9999
   170   645   504    81   -15     9     2     7     6  -211 -9999
   160   750   490    79   -18     2     4   -28     8  -268 -9999
   150   793   462    85   -15     1     1   -15     7  -245 -9999
   140   831   429    89   -14     1     1    50    14  -235 -9999
   130   878   384    87   -14     1     1    13    28  -225 -9999
   120   947   336    86   -15     1     4    -9    27  -207 -9999
   110  1124   292    86   -16     1     6     1    34  -182 -9999
   100  1243   246    86   -16     1     6     3    45  -154 -9999
    90  1259   193    87   -15     1     8     1    69  -129 -9999
    80  1120   135    94   -15     1     8     4    65  -103 -9999
    70   890    89   101   -13     1     5    -8    57   -67 -9999
    60   659    61   125   -13     1     9    -9    13   -39 -9999
    50   442    51   139   -12     1     9   -21     1   -19 -9999
    40   271    36   108   -10     1     1   -18     5   -13 -9999
    30   160    37    49   -11     1     1     6     4   -20 -9999
    20    77    48   357    -7     1     0    20     0    -3 -9999
    10    14    76   336     5     1     0    34     2    13 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.6    0.3  311.7   33.2   963.9   14.0   72.4                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9    11  2017     4    40    48   579  1667     0

