   160   770   653   221   -16   151     0  -192     0   213  5638
   150   736   670   220   -17   146     0  -203     2   215  5336
   140   701   681   219   -12   140     1  -215     3   217  4945
   130   333   682   217   -20   134     2  -227     1   218  5412
   120    82   701   213   -18   128     4  -238     6   220  5299
   110    93   744   213     0   122     3  -248     4   208  4266
   100   107   719   218     0   105     2  -272     5   195  6694
    90   136   701   221   -12    78     0  -291     2   213  4935
    80   173   690   219   -30    48     2  -234     3   234   422
    70   170   619   218   -31    48     6  -251     6   226   231
    60   162   603   221   -34    64     3  -221     5   193   184
    50   160   601   221   -38    79    10  -206     5   199  3211
    40   182   593   222   -46    78     7  -206     5   199 15322
    30   148   542   224   -47    82     4  -190     8   204  8059
    20   106   455   224   -55    79     8  -148     2   162  2068
    10    64   423   223   -76    62     3  -141     2   144 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1966  -80.5781    0.0    0.1  324.9   44.0   949.7   28.6   40.6                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     6     4  2018    17    10   269   256   193     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     0     0     0  5505  5104  5400    29   248  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     9     8     8     9    95    94    96     0    56 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180   743   488   218   -23   154     0 -9999     0 -9999  4563
   170   716   498   215   -24   150     0 -9999     2   168  4323
   160   689   513   213   -26   145     0 -9999     3   161  4592
   150   662   531   210   -28   140     3  -170     0   153  4733
   140   635   549   207   -30   135     3  -188     2   146  3776
   130   291   572   205   -31   131     3  -205     2   138  5176
   120    57   610   206   -31   126     4  -223     2   131  4881
   110    73   663   208   -29   121     2  -240     2   124  1795
   100    92   657   213   -34   116     4  -257     1   138  8582
    90   107   650   217   -43   103     0  -275     3   172  7371
    80   118   652   220   -52    84     3  -240     6   192   536
    70   113   631   221   -50    77     6  -230     5   213   310
    60   117   624   221   -49    71     9  -215     7   210   154
    50   127   630   222   -47    68    11  -214     8   206  1949
    40   143   630   224   -36    74     9  -211     6   215  9425
    30   121   575   227   -24    80     9  -196    13   227  4243
    20    91   469   229   -24    79     5  -137     1   176    90
    10    59   472   227   -44    66     5  -146     3   171 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1966  -80.5780    0.0    0.1  324.8   43.8   949.7   28.3   42.4                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     6     4  2018    17    15   335   200   221     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     0     0     0  5504  5104  5600    29   248  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     9     8     8     9    96    94    96     0    56 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180   879   584   223   -10   146     1  -168     3 -9999  1070
   170   919   607   222   -10   139     1  -160     2 -9999  1026
   160   959   631   220   -10   133     0  -176     2 -9999   984
   150   971   622   221    -9   127     1  -193     1   200   938
   140   891   619   222    -9   120     1  -209     5   203   883
   130  1006   689   217    -9   114     1  -226     5   206   942
   120   825   701   217    -9   107     5  -193     3   208   931
   110   113   703   217    -9   101     1  -253     1   211   778
   100   244   661   221    -8    94     2  -260     1   214  1104
    90   283   624   224    -6    86     1  -256     2   217   893
    80   224   607   223    -6    77     4  -205     6   219   263
    70   204   582   222   -12    77     5  -203     3   211    94
    60   161   592   219   -18    75     9  -194    11   194   853
    50   125   591   220   -21    74     7  -212     6   186  2026
    40   132   618   223   -17    81     9  -204     3   194  3340
    30   123   623   225     2    81     7  -207     8   228  3697
    20   108   571   226    11    81    12  -187     3   207  3808
    10    88   517   228     3    82     2  -155     1   191 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1966  -80.5780    0.1    0.1  324.8   43.8   949.5   28.2   41.2                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     6     4  2018    17    20   285   252   278     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  5706  5702  5400    29   248  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     9     8     8     9    96    95    96     0    55 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200  1034   438   221    37    66     2 -9999     1   107 -9999
   190   998   444   223    35    64     1 -9999     1   119   663
   180   962   451   226    34    63     1 -9999     0   130   627
   170   925   422   224    32    67     0  -153     0   141   596
   160   889   416   224    31    71     2  -147     2   152   568
   150   853   403   225    29    76     2  -142     1   164   564
   140   817   403   226    28    80     2  -137     5   141   628
   130   403   453   233    30    74     1  -132     4   147   536
   120   105   462   234    29    75     2  -126     3   132   540
   110   125   508   229    23    91     3  -121     2   178   715
   100   263   577   230    16    88     5  -116     4   186   261
    90   304   594   227    12    83     4  -161     2   191   763
    80   262   567   221     9    78     1  -171     3   238  1891
    70   245   572   225     3    70     7  -196     3   184  1562
    60   205   580   225    -2    71    12  -182     7   200   911
    50   169   618   227    -3    75    10  -186     8   205   395
    40   174   648   227     6    73     6  -192     9   234   586
    30   152   646   226    18    75     7  -208     8   238  4816
    20   128   590   224    24    78     8  -195     4   226  7653
    10   107   453   215    21    81     5  -170     2   133 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1966  -80.5780    0.0    0.1  324.8   43.7   949.6   28.3   39.4                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     6     4  2018    17    25   417   329   314     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  5504  5802  5400    29   248  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     9     8     8     9    95    95    96     0    57 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180   702   814   241    20    70     2 -9999     3 -9999  2282
   170   740   793   242    21    68     2 -9999     1 -9999  2194
   160   779   784   240    22    65     6 -9999     1   360  2099
   150   818   780   238    22    64     5  -166     6   350  2062
   140   857   779   235    20    69     3  -158     7   339  2238
   130   436   778   233    23    61     3  -175     4   328  1955
   120   125   780   230    22    63     3  -192     5   318  1977
   110   151   785   228    16    83     4  -208     3   307  2612
   100   252   707   226    18    80     2  -225     4   297  1308
    90   278   636   223    18    74     2  -242     3   286   451
    80   241   612   221    16    68     5  -208     5   227   116
    70   228   584   224     7    62     9  -217    12   199   272
    60   233   577   225    14    69    16  -186    12   203   397
    50   240   610   226    23    75    16  -184    12   201   682
    40   234   621   228    26    68    10  -192    12   229  1494
    30   186   600   229    24    69     9  -181     6   231  1275
    20   136   561   228    20    72     9  -168     4   214  1044
    10    93   522   225    16    77     6  -165     4   186 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1966  -80.5780    0.0    0.1  324.8   43.8   949.6   28.4   41.1                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     6     4  2018    17    30   386   356   296     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  5405  5401  5501    29   248  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     9     8     8     9    95    95    96     0    57 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190   951   533   232   -18   113     2  -142     1 -9999  8964
   180   902   561   233   -19   110     2  -144     3 -9999  8516
   170   854   589   234   -17   107     0  -146     4 -9999  8000
   160   805   589   241   -19   103     4  -147     4   202  8540
   150   653   626   241   -20   102     3  -149     4   221  8892
   140   168   690   236   -12   109     2  -152     4   240  6916
   130    77   731   235   -24   116     3  -107     3   259  9817
   120    87   815   230   -22   115     0  -165     4   277  9405
   110   114   784   227     9   100     5  -178     3   296  2524
   100   119   719   223    11    88     2  -244     4   315 16706
    90   131   677   221     4    83     2  -242     5   277 16181
    80   149   655   222    -9    82     3  -233     8   226  3745
    70   175   585   224   -17    77     2  -230     6   224  1308
    60   232   599   225   -17    75     7  -189     8   199   477
    50   280   575   223   -14    75     7  -189     9   214   452
    40   267   561   223   -11    75     7  -190    13   190   701
    30   210   538   224    -1    68     4  -183    14   194   301
    20   159   492   224    -1    70     4  -158     7   174    40
    10   127   484   223   -14    86     1  -160     0   166 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1966  -80.5780    0.0    0.0  324.8   43.8   949.6   28.3   40.2                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     6     4  2018    17    35   112   270   155     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  5404  5204  6000    29   248  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     9     8     8     8    96    95    96     0    60 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160   527   795   204   -47   122     3 -9999     2 -9999  2096
   150   509   773   207   -47   116     2 -9999     2 -9999  2092
   140   492   750   210   -51   109     3  -351     4   166  2091
   130   239   730   213   -54   103     4  -328     4   179  2087
   120    56   713   217   -54   103     1  -305     1   192  2074
   110    67   697   220   -48   113     1  -282     2   204  2042
   100    67   683   224   -59    92     4  -259     2   217  1601
    90    77   709   224   -66    77     1  -236     1   230  1127
    80    94   743   223   -67    70     4  -212     2   242   704
    70   105   677   227   -57    65     1  -259     2   255   771
    60   133   660   224   -49    54     4  -204     8   250   618
    50   158   620   219   -42    46     6  -214     3   229   382
    40   155   557   220   -36    50     6  -223     7   183   141
    30   134   503   223   -34    39     4  -169     3   177    51
    20   122   478   223   -37    38     3  -160     2   163    13
    10   126   462   224   -43    56     3  -151     2   160 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1966  -80.5780    0.1    0.1  324.8   43.8   949.6   28.4   42.6                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     6     4  2018    17    40   158   266   182     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  5402  5203  5500    29   248  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     9     8     8     8    95    96    96     0    56 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   150 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   140 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   130 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   120 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   110 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   100 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    90    93   539   245   -35    90     2 -9999     3   263   156
    80   110   492   242   -38    82     7   -94     3   256   156
    70   120   509   242   -34    75     5   -99    10   210   156
    60   116   491   239   -31    61     7  -104    10   221   156
    50   107   455   236   -27    50    10  -109     9   205   156
    40   101   451   234   -17    54    10  -114    13   177   156
    30    80   461   234   -11    46     6  -120     7   182   156
    20    62   465   232    -6    41     7  -125     7   188   156
    10    54   431   228    -3    41     6  -130     4   159 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1966  -80.5780    0.1    0.1  324.8   44.0   949.7   28.7   42.5                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     6     4  2018    17    45   289   343   191     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  5304  5903  5601    29   248  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     9     8     8     8    95    95    96     0    58 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190   700   610   252     0    80     1 -9999     1   300   469
   180   676   603   251     1    84     1 -9999     1   294   489
   170   653   596   250     0    88     2 -9999     3   288   511
   160   629   523   246     0    92     3   -72     4   282   534
   150   605   461   241     1    95     1   -79     3   276   540
   140   582   467   239    -2    99     4   -86     4   271   496
   130   274   550   242     2   103     6   -93     2   208   563
   120    63   562   242     1   103     4  -101     2   181   545
   110    72   534   243   -12    95     6  -108     3   239   357
   100    81   565   240   -16    86     3  -115     6   244   111
    90    88   581   236   -22    79     5  -101     6   229   307
    80    95   554   233   -27    75     5  -140     6   247   717
    70   116   551   232   -16    76    14  -146     9   221   232
    60   117   519   233   -10    71     9  -151    12   216   145
    50   110   502   233    -5    64    11  -137    10   204   204
    40   103   486   230     2    64     5  -134    12   194   272
    30    79   459   225    10    58     6  -143     7   177   458
    20    63   416   219     8    51     2  -157     5   132   577
    10    63   357   226    -7    46     5  -111     0   129 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1966  -80.5780    0.1    0.1  324.9   44.2   949.7   28.6   39.4                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     6     4  2018    17    50   157   346   185     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     1     0  6002  5803  5201    29   248  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     9     8     8     8    93    95    96     0    64 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999   314   281 -9999 -9999     0 -9999     0 -9999 -9999
   190   672   302   282   -11    92     1 -9999     2 -9999 -9999
   180   652   290   281   -10    89     1    39     0   155    85
   170   633   280   281   -10    85     2    37     2   148    88
   160   613   294   281   -10    81     2    36     0   141    91
   150   594   279   281   -10    78     1    34     1   134    93
   140   575   277   281    -9    74     4    32     1   126    91
   130   555   369   279   -12    70     0    36     4   141    87
   120   410   414   269   -11    71     1    29     3   112    93
   110    82   443   261    -5    77     1    43     0   169   115
   100    84   492   245   -18    64     1     7     0   201    96
    90    86   534   237   -29    58     6   -29     3   215   116
    80    86   532   237   -36    59     3  -128     3   222   152
    70   103   544   235   -30    69     4  -124     8   221    87
    60   113   523   235   -24    76     4  -139     7   221   504
    50   113   518   233   -17    82     6  -132    10   210  1097
    40    96   489   230    -8    84     6  -139     8   203  1718
    30    65   442   226     1    88     4  -138     9   173   782
    20    46   397   224    -1    89     2  -135     2   131    97
    10    48   398   233   -17    86     2  -106     1   157 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1966  -80.5780    0.1    0.1  324.8   44.3   949.8   28.8   40.4                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     6     4  2018    17    55   141   357   243     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     1     0  5405  5404  4900    29   248  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     9     8     8     8    93    94    95     0    58 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999   446   264 -9999 -9999     1    -8     1   244 -9999
   190   751   428   267   -36   127     1   -11     0   235 -9999
   180   735   417   258   -35   123     0    -5     0   225    84
   170   720   401   277   -33   120     1   -16     2   215    88
   160   704   400   248   -32   116     0     6     2   205    93
   150   689   444   234   -30   112     1   -38     3   195   100
   140   673   406   245   -29   108     2    50     3   186   103
   130   658   403   277   -27   104     3  -126     6   176   107
   120   486   420   268   -27   100     2  -111     7   176   106
   110    87   441   261   -30    96     0    43     1   186    95
   100   112   494   246   -25    93     1     7     4   201   115
    90   122   539   239   -29    89     1   -29     2   212   107
    80   116   533   240   -38    87     4  -123     3   226   115
    70   132   528   239   -34    95     4  -116     8   228   396
    60   134   521   239   -40    91     5  -119    12   223   386
    50   126   505   238   -47    86     6  -119     8   218   474
    40   108   479   237   -41    89     7  -116    11   206  1148
    30    73   439   235   -52    86     4  -110     8   190  1749
    20    46   402   231   -49    84     3  -105     7   151  2088
    10    34   456   228   -22    82     5  -137     2   169 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1966  -80.5780    0.1    0.1  324.8   44.5   949.7   29.0   40.2                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     6     4  2018    18     0   104   375   276     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     1     0  5404  5104  5000    29   248  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     9     8     8     8    93    94    95     0    58 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999   359   269 -9999 -9999     1     8     0   145 -9999
   190   955   381   271    -4   127     0     6     4   138 -9999
   180   917   404   265    -4   123     1    10     0   152    96
   170   880   435   277    -3   119     0     2     0   166    99
   160   843   424   274    -4   114     2    18     1   180   103
   150   806   393   273    -4   110     1   -15     2   194   107
   140   768   340   278    -3   106     1    50     1   208   112
   130   731   270   284    -4   101     2    13     0   197   106
   120   533   339   270    -4   102     2    29     2   172   109
   110   103   418   261    -1   109     2    43     2   113   123
   100   125   451   262    -9    93     1     7     2   163    93
    90   133   461   258   -19    85     0   -29     0   210   117
    80   127   468   252   -29    83     5   -15     4   219   201
    70   139   462   258   -33    86     2   -65     6   215   393
    60   124   483   248   -46    75     8   -28    10   217   402
    50   103   509   243   -58    64     3   -79     7   218   338
    40    95   515   241   -54    68     1  -110     8   222   261
    30    64   496   239   -55    67     3  -107     8   218   298
    20    46   472   235   -55    66     2  -113     8   192   330
    10    51   496   229   -55    67     2  -147     3   185 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1966  -80.5780    0.0    0.1  324.8   44.6   949.8   28.6   40.1                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     6     4  2018    18     5    57   221   154     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  5404  5104  4900    29   161  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    94    94    95     0    56 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   150   579   366   239    43   111     2 -9999     2   162   186
   140   557   353   239    45   108     1 -9999     3   158   185
   130   256   339   239    42   113     2   -85     2   154   183
   120    51   380   243    42   120     0   -81     4   150   181
   110    66   426   244    48   126     1   -77     1   137   178
   100    67   472   245    36   112     0   -73     0   166   176
    90    72   499   244    27   107     0   -81     0   194   175
    80    81   497   243    19   107     0   -89     2   220   175
    70    96   472   241    -3   101     1   -97     1   220   174
    60    90   455   252   -20    91     1  -105     5   200   175
    50    81   467   252   -32    80     0   -49     5   210   177
    40    89   491   252   -34    72     3   -56     8   218   178
    30    82   492   248   -27    63     4   -60     4   233   316
    20    78   476   237   -25    62     3  -113     2   198   409
    10    83   454   238   -32    72     5  -105     2   189 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1966  -80.5780    0.0    0.1  324.9   44.5   949.8   28.3   40.6                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     6     4  2018    18    10    67   134    85     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  5403  5104  5000    29   161  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    94    95    95     0    57 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   150 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   140   550   534   232   -21    78     2 -9999     4   191   309
   130   533   559   234   -22    82     1 -9999     2   180   305
   120   517   585   236   -22    86     0  -146     2   202   301
   110   500   612   238   -20    90     0  -144     1   223   294
   100   189   637   240   -24    94     0  -143     1   242   289
    90    50   618   239   -22    98     0  -141     4   261   288
    80    63   557   236   -18   101     0  -139     0   277   288
    70    73   507   233   -31    93     2  -137     1   234   288
    60    75   504   233   -34    90     6  -135     3   197   291
    50    78   515   238   -33    85     5  -134     2   198   295
    40    89   540   240   -32    65     6  -115     6   221   277
    30    85   532   241   -30    54     2  -115     5   239   727
    20    80   481   239   -25    58     3  -109     2   206  1032
    10    75   447   238   -15    81     1  -102     1   187 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1966  -80.5780    0.0    0.1  324.8   44.4   949.9   28.3   39.8                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     6     4  2018    18    15    56   181    68     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  5603  5404  5201    29   161  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    94    95    95     0    62 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   150 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   140 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   130 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   120 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   110 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   100 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    90   262   557   279   -11    65     0 -9999     0   250    96
    80    36   504   282   -11    69     1    55     1   268    96
    70    56   409   287   -10    73     0    60     3   246    96
    60    63   411   288   -12    69     1    65     5   178    96
    50    65   458   287   -13    63     4    70     8   181    96
    40    69   482   287    -6    62     1    76     4   215    96
    30    63   464   289     0    59     2    81     8   219    96
    20    60   408   293     0    63     5    86     5   180    96
    10    62   363   293   -11    76     4    76     2   155 -9999
$
