     8     8     8     8    94    94    96     0    64 10093

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160   644   607   311   -29    88     2 -9999     0 -9999 -9999
   150   107   607   309   -27    87     0  -208     0 -9999   121
   140   187   609   307   -56    95     1  -198     0  -211   116
   130   183   611   305   -60    82     1  -188     0  -220   109
   120   176   613   303   -58    73     1  -178     1  -229   111
   110   185   617   301   -52    75     1  -168     0  -237   122
   100   157   621   299   -35    74     1  -158     2  -246    99
    90   197   626   297   -28    76     4  -148     3  -254   117
    80   276   626   296   -30    78     3  -138     2  -263   145
    70   281   614   298   -37    65     1  -129     2  -272    42
    60   322   586   299   -43    68     6  -136     6  -262   158
    50   350   590   300   -50    73     5  -135     7  -242   263
    40   306   521   303   -66    74     5  -141     2  -244   116
    30   240   446   305   -66    80     4  -128     7  -177    43
    20   230   419   304   -47    77     4  -113     6  -164     8
    10   299   420   302    -4    62     1  -105     5  -171 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1963  -80.5784    0.5    1.0  348.7   46.7   955.4   30.0   55.7                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573    11    11  2000    17    20   217   149   416     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  5804  5304  5601    29   195  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    94    94    97     0    64 10097

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   150 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   140 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   130 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   120 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   110   175   529   316   -45    92     3  -164     2 -9999    86
   100   173   540   319   -50    92     6  -211     2  -181    90
    90   211   530   319   -49    94     5  -173     5  -174    93
    80   268   483   317   -45    94     2  -208     6  -167    95
    70   259   467   317   -50    77     4  -168     2  -160    89
    60   282   447   316   -39    77     4  -162     6  -153    97
    50   295   443   318   -31    82     9  -152     2  -146   101
    40   248   441   316   -45    80     8  -159     2  -139    75
    30   209   449   312   -37    91     7  -144     6  -153   116
    20   205   471   308   -25    86     3  -140     4  -172   145
    10   244   499   303   -14    56     0  -130     0  -199 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1963  -80.5784    0.5    1.0  348.6   46.8   955.2   30.1   54.6                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573    11    11  2000    17    25   148   214   483     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     0     0     0  5303  5303  5500    29   195  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8   104    95    97     0    62 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190  1480   761   317   -66    82     1 -9999     0 -9999    43
   180  1297   740   317   -64    77     0 -9999     1 -9999    42
   170   418   719   317   -70    72     0 -9999     2  -252    45
   160   182   697   316   -63    77     1  -271     1  -246    41
   150   200   676   316   -54    84     0  -259     0  -240    41
   140   206   668   316   -53    83     1  -247     0  -234    53
   130   189   689   319   -28    70     1  -234     0  -227    32
   120   192   713   322   -10    68     1  -222     1  -221    37
   110   225   669   317    -6    85     4  -247     1  -215    83
   100   216   663   317   -25    88     2  -271     4  -209    39
    90   223   656   315   -32    89     1  -222     2  -220    57
    80   235   645   309   -32    88     1  -237     3  -212   114
    70   202   644   308   -40    87     6  -196     2  -236   109
    60   205   619   305   -43    78     5  -192     9  -242    64
    50   217   594   307   -44    72     6  -166     7  -242    76
    40   211   581   308   -45    84     5  -170     7  -220   315
    30   168   549   308   -33    86     0  -168    10  -218 -9999
    20   174   493   307   -30    75     3  -145     3  -183 -9999
    10   255   502   302   -41    46     1  -126     0  -203 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1963  -80.5784    0.5    1.0  348.9   48.0   955.2   30.2   54.6                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573    11    11  2000    17    30   196   275   379     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     0     0     0  6303  6502  6400    29   195  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8   104    95    86     0    69 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180  1060   672   311   -78    55     1 -9999     0 -9999     8
   170  1122   685   311   -76    57     0  -192     3 -9999    10
   160   668   702   311   -75    59     2  -200     2 -9999     9
   150   192   718   312   -73    62     0  -208     4  -242     9
   140   184   735   312   -71    64     0  -216     3  -247    14
   130   171   752   312   -48    56     1  -224     2  -253     8
   120   181   768   312   -26    59     1  -232     2  -258    12
   110   222   764   311   -12    81     1  -241     1  -264    38
   100   215   762   310   -33    86     8  -249     1  -269   175
    90   213   765   308   -46    90     3  -236     0  -275   253
    80   216   785   305   -52    93     7  -230     8  -280   255
    70   211   838   306   -58    91     5  -208    14  -301    60
    60   222   773   309   -58    83    11  -239    13  -328   183
    50   229   765   314   -58    77    11  -234    17  -279   325
    40   212   692   313   -67    80     6  -259    13  -257   203
    30   158   605   313   -65    84    10  -194     9  -227   172
    20   165   558   320   -58    74     6  -206     4  -174   161
    10   263   521   325   -44    44     0  -202     2  -144 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1963  -80.5784    0.5    0.9  348.5   46.8   955.1   30.1   53.8                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573    11    11  2000    17    35   310   415   388     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     0     0     0  5503  5601  5601    29   195  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8   104    95    87     0    62 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200  1514   814   314   -85    74     1 -9999     0 -9999   115
   190  1459   795   313   -82    77     2  -308     2 -9999   123
   180  1287   778   311   -80    81     1  -292     0  -275   134
   170   412   760   310   -86    84     1  -276     1  -276    94
   160   177   744   308   -79    80     3  -260     1  -277   140
   150   200   757   309   -67    75     0  -244     4  -278   184
   140   220   787   312   -55    73     1  -228     1  -279   136
   130   216   799   314   -44    76     2  -212     0  -280    89
   120   220   748   318   -40    75     5  -244     3  -281    86
   110   241   728   315   -47    70     7  -264     6  -282   143
   100   224   708   312   -66    76     4  -265     4  -233   108
    90   242   724   312   -77    75     2  -241     9  -244    77
    80   282   774   314   -83    71     5  -216     9  -251    54
    70   291   793   315   -88    73     5  -250    12  -266    41
    60   286   781   318   -81    67     7  -269     8  -270   128
    50   277   770   319   -69    64     6  -278    21  -248   249
    40   272   691   322   -58    79    13  -279    10  -236   369
    30   201   580   325   -55    81     6  -245    13  -172   222
    20   123   485   325   -55    80     3  -190     4  -136   113
    10    48   452   330   -55    81     2  -187     3  -107 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1963  -80.5784    0.5    1.0  348.9   46.5   955.0   29.4   55.5                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573    11    11  2000    17    40   180   280   277     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  8502  8602  8700    29   116  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    92    94    96     0    88 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   150 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   140 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   130 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   120 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   110 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   100   169   634   320   -55    79     1  -247     1 -9999 -9999
    90   190   625   322   -62    75     2  -237     1  -200 -9999
    80   237   645   325   -71    69     0  -227     1  -188 -9999
    70   268   693   330   -72    71     0  -243     1  -177 -9999
    60   279   715   333   -62    73     1  -287     1  -165 -9999
    50   278   688   334   -49    76     1  -308     5  -153 -9999
    40   270   669   331   -38    81     0  -290     4  -141 -9999
    30   194   627   330   -24    80     0  -269     2  -165 -9999
    20   162   554   334   -19    79     0  -239     1  -118 -9999
    10   203   531   337   -26    80     0  -231     0  -100 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1963  -80.5784    0.5    1.0  344.7   46.1   955.0   28.6   65.2                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573    11    11  2000    17    45     0    86    66     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  6803  6501  6200    29   116  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    92    93    96     0    65 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   150 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   140 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   130 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   120 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   110 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   100 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    90 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    80 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    70 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    60 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    50 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    40 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    30 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    20 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    10 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1963  -80.5784    0.5    0.9  348.5   46.0   955.0   28.5   61.7                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573    11    11  2000    17    50   108   503   324     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  5302  5403  5501    29   116  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    92    94    96     0    60 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200   954   603   306   -61    42     0 -9999     2 -9999 -9999
   190   946   616   303   -64    45     0 -9999     3 -9999 -9999
   180   872   630   300   -68    46     1 -9999     3  -209 -9999
   170   276   647   298   -72    41     0  -173     1  -226 -9999
   160   106   665   295   -68    47     0  -162     4  -243 -9999
   150   121   684   293   -61    52     2  -151     3  -260 -9999
   140   115   680   291   -56    41     0  -141     3  -277 -9999
   130   143   626   291   -54    41     1  -130     3  -294 -9999
   120   174   622   290   -52    47     2  -119     3  -311 -9999
   110   201   619   292   -49    59     5  -108     8  -277 -9999
   100   217   594   289   -49    56     2   -98    12  -280 -9999
    90   274   564   288   -46    51     4  -115     8  -271 -9999
    80   353   535   290   -42    44     4   -79    18  -263 -9999
    70   355   491   284   -33    40     3   -94    27  -243 -9999
    60   377   474   289   -33    40     8   -52    25  -228 -9999
    50   389   463   292   -35    44     8   -76    32  -211 -9999
    40   349   469   296   -34    50     5   -84    22  -203 -9999
    30   256   464   300   -35    70     5  -114    18  -198 -9999
    20   205   428   300   -27    62     1  -101     7  -182 -9999
    10   224   389   303    -3     9     1  -101     3  -155 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1963  -80.5784    0.5    0.9  348.7   46.1   954.9   28.6   62.1                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573    11    11  2000    17    55   204   771   519     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  5303  5705  5701    29   116  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    93    95    96     0    61 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200  1088   558   296   -49    58     2 -9999     2  -291    45
   190  1114   532   296   -48    56     1 -9999     2  -275    43
   180  1100   507   297   -45    54     1  -124     1  -259    41
   170   340   545   294   -55    52     2  -118     0  -243    46
   160   165   598   293   -44    54     1  -113     2  -228    41
   150   233   648   292   -28    56     0  -108     0  -212    30
   140   231   665   292   -24    54     0  -102     3  -243     9
   130   271   627   290   -24    53     0  -113     3  -274    12
   120   297   640   291   -30    52     2  -124     1  -300    13
   110   292   639   293   -41    52     2  -102     5  -280     8
   100   346   629   295   -42    53     3  -110     5  -285    69
    90   417   622   299   -41    52     5  -121    15  -279    73
    80   488   613   302   -39    50     5  -129    12  -267    35
    70   467   569   298   -35    47     5  -164    18  -248    19
    60   466   549   301   -34    40     9  -126    14  -241    14
    50   453   533   304   -34    34     3  -136    21  -221    16
    40   381   514   304   -36    31     4  -143    21  -207    23
    30   275   480   304   -41    30     1  -133    14  -198    54
    20   252   431   304   -35    22     4  -114     4  -175    74
    10   351   400   308   -11     5     1  -116     1  -151 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1963  -80.5784    0.5    1.0  348.6   46.3   954.8   29.2   63.0                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573    11    11  2000    18     0   232   563   376     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  5403  5505  5500    29   116  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    94    95    96     0    60 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200  2074   845   293   -15    64     1 -9999     0 -9999    94
   190  1963   812   293   -15    64     2 -9999     0 -9999    96
   180  1852   781   292   -16    64     0 -9999     0  -393   100
   170  1741   747   292   -17    63     0  -162     3  -376    86
   160  1017   774   290   -18    63     0  -151     3  -359   101
   150   275   820   287   -19    63     1  -141     0  -342   107
   140   267   817   286   -20    62     2  -130     1  -325    53
   130   288   714   288   -26    63     0  -120     1  -359    30
   120   289   698   291   -30    64     1  -109     0  -393    22
   110   252   676   297   -30    65     3   -99     1  -325    27
   100   310   665   300   -30    66     4  -120     1  -310    57
    90   376   658   303   -27    63     2  -154     5  -278    50
    80   445   644   305   -23    57     6  -166     5  -268    22
    70   486   621   307   -25    58     4  -177    10  -254    47
    60   499   625   311   -28    58     7  -176    13  -237    51
    50   465   600   313   -30    57     4  -200    10  -222    51
    40   343   577   313   -26    58     5  -194    12  -203    63
    30   246   551   313   -29    54     6  -181     9  -199    37
    20   259   521   314   -25    44     5  -173     3  -180    18
    10   415   507   313    -7    24     2  -166     1  -175 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1963  -80.5784    0.5    0.8  348.7   46.4   954.6   29.6   60.1                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573    11    11  2000    18     5   131   293   198     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  6705  6905  7101    29   116  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    94    94    95     0    80 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180   774   608   300   -56    47     1 -9999     0 -9999    37
   170   746   617   300   -56    50     1 -9999     0 -9999    39
   160   778   628   301   -56    53     2 -9999     3 -9999    37
   150   834   640   301   -56    57     0  -145     2  -249    36
   140   890   653   301   -56    60     0  -150     1  -254    45
   130   458   664   301   -56    63     2  -155     1  -259    32
   120   162   676   302   -56    66     3  -160     1  -264    36
   110   158   688   302   -56    69     0  -165     1  -269    69
   100   187   699   302   -56    67     2  -169     1  -274    84
    90   223   701   303   -52    65     3  -174     2  -279    89
    80   274   699   305   -44    65     1  -179     8  -284    90
    70   373   722   309   -31    70     2  -185     4  -274   114
    60   421   688   310   -27    71     1  -217     5  -271    97
    50   418   650   312   -22    70     0  -213     8  -248    72
    40   337   621   313    -6    71     2  -204     6  -223    62
    30   238   600   313   -16    64     3  -198     4  -211    77
    20   281   582   314   -16    54     2  -193     3  -200    88
    10   516   565   312     2    40     1  -181     2  -199 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1963  -80.5784    0.5    0.9  348.7   46.5   954.5   30.1   58.0                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573    11    11  2000    18    10    71   185   152     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     1     0  7203  6805  7102    29     6  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     9     8     8    94    94    95     0    79 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180   838   444   291   -53    30     2 -9999     0 -9999    93
   170   894   431   291   -56    32     0 -9999     2 -9999    99
   160   949   413   291   -58    34     1 -9999     1 -9999   105
   150   809   426   291   -59    36     1   -79     0  -198   106
   140   175   456   290   -61    38     1   -75     0  -189    94
   130    87   482   287   -63    35     1   -71     2  -180   114
   120   105   528   291   -65    36     2   -79     2  -198   109
   110   146   531   280   -66    43     2   -62     3  -217    62
   100   162   601   292   -53    52     1   -96     4  -236    94
    90   225   647   301   -47    51     0   -29     0  -254    75
    80   316   609   300   -45    45     4  -162     1  -273    23
    70   354   561   301   -33    53     5  -150     4  -256    24
    60   374   530   313   -30    57     5  -135     9  -233   119
    50   358   548   309   -30    62     8  -180     7  -176   176
    40   272   516   304   -27    72     7  -158     7  -212    13
    30   184   480   300   -25    71     4  -119     6  -197 -9999
    20   111   472   299   -24    70     1  -111     4  -198 -9999
    10    60   444   299   -25    72     1  -102     0  -185 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1963  -80.5784    0.6    1.0  348.7   46.8   954.4   30.8   55.2                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573    11    11  2000    18    15   146   216   167     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     1     0  6103  5605  5802    29     6  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     9     8     8    94    94    95     0    62 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160   833   754   298   -52    65     1 -9999     0 -9999    15
   150   799   746   300   -53    66     0 -9999     0 -9999    16
   140   764   740   303   -54    68     1  -160     0  -326    17
   130   342   735   305   -55    70     2  -173     0  -313    16
   120    89   729   307   -56    71     1  -185     0  -301    17
   110   111   727   309   -56    73     2  -198     0  -288    20
   100   131   723   312   -42    72     1  -211     0  -276    13
    90   206   700   312   -27    70     1  -223     1  -263    20
    80   300   670   311   -14    68     1  -236     6  -251    37
    70   296   674   308   -14    62     7  -211     7  -238    65
    60   273   682   307   -18    63    11  -199     7  -252   104
    50   243   654   305   -23    65    10  -197    11  -260   128
    40   215   612   305   -29    64     8  -173     5  -252   102
    30   152   569   306   -38    68     5  -163    13  -226    90
    20   133   530   307   -42    69     4  -156     3  -203    84
    10   183   500   305   -37    67     2  -138     2  -194 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1963  -80.5784    0.5    1.0  348.8   47.0   954.3   30.6   56.5                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573    11    11  2000    18    20   211   306   280     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     1     0  5303  5203  5300    29     6  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     9     8     8    94    95    95     0    58 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160   348   730   313   -44    49     0 -9999     1 -9999    63
   150    66   714   314   -45    50     1 -9999     0  -278    60
   140    81   716   314   -40    42     0  -235     2  -265    57
   130    90   749   311   -47    55     2  -235     0  -252    54
   120    95   781   309   -53    64     3  -235     1  -238    51
   110    97   816   307   -55    66     1  -234     0  -265    47
   100   111   774   309   -39    65     1  -234     2  -291    44
    90   161   724   313   -26    61     0  -234     3  -317    47
    80   230   699   314   -18    54     0  -234     2  -265    51
    70   260   716   312   -16    52     5  -234     4  -235    38
    60   279   688   308   -17    60     6  -229     5  -256    89
    50   286   667   309   -18    69     3  -198    11  -259   126
    40   273   626   310   -18    70     7  -201     9  -242    64
    30   203   599   312   -13    86     5  -181    11  -217   171
    20   192   604   315    -3    87     4  -215     3  -199   247
    10   270   567   306    12    66     1  -159     2  -218 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1963  -80.5784    0.5    0.9  348.9   47.0   954.2   30.4   55.8                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573    11    11  2000    18    25   242   281   327     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  5403  5304  5401    29     6  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     9     8     8    94   105    97     0    60 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180   858   653   321   -14    39     0 -9999     1 -9999    28
   170   814   659   320   -15    43     0 -9999     0 -9999    30
   160   446   669   319   -14    39     0 -9999     0 -9999    32
   150    89   678   319   -13    37     1  -242     0  -193    32
   140    87   688   318   -18    52     1  -242     0  -201    28
   130    94   698   317   -25    57     2  -242     0  -210    35
   120    96   708   316   -33    60     1  -242     1  -218    34
   110    93   717   315   -41    61     0  -242     1  -227    22
   100   102   728   314   -28    59     3  -242     1  -236    50
    90   123   737   313   -23    58     4  -242     5  -244    60
    80   158   734   312   -24    59     4  -242     4  -253    57
    70   228   696   310   -21    59     6  -243     3  -259    67
    60   254   663   309   -19    67     9  -213     6  -256   116
    50   268   635   309   -15    74     6  -195    10  -245   147
