
   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     6  2017    18    40   777   287   909     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  5603  5404  5501    29   435  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8   104    94    95     0    62 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190  1636   329   309    29    22     2 -9999     1 -9999     1
   180  1635   346   309    26    23     1 -9999     1 -9999     1
   170   818   366   310    30    24     3    97     0   107     0
   160   231   385   310    29    25     3   105     3   115     0
   150   298   394   311    20    26     4   113     4   123     1
   140   367   391   314    13    22     2   120     1   132     0
   130   419   432   311     9    16     3   128     2   140     0
   120   462   349   319     7    10     7   136     3   123     1
   110   521   319   324     8     3     7   144     3   156     0
   100   519   295   327     5     1     8   128     5    90     0
    90   492   271   326     0     1    18   128    12    75     0
    80   452   259   325    -8     1    23   115    13    66     0
    70   412   248   325   -12     6    46   104    12    65     0
    60   396   249   322   -16     8    47   100    21    62     0
    50   384   239   323   -19     9    55    97    22    70     1
    40   322   233   320   -19    12    50    94    13    60     4
    30   261   216   318   -19    15    27    84    10    73     3
    20   193   181   325   -18    21    17    73     3    48     1
    10   113   171   331   -15    30     7    73     4    36 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.4    0.1  311.6   36.1   952.2   17.6   68.5                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     6  2017    18    50   654   344   675     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     0     0     0  5802  5504  5501    29   435  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    96    95    97     0    62 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170  1216   254   339    -2    12     7 -9999     0 -9999     0
   160  1173   258   338    -2    11     4   113     1 -9999     0
   150  1129   262   336    -2    10     1   114     4    35     0
   140   470   267   335    -1    12     0   115     6    39     0
   130   193   270   335    -2    11     4   117     6    42     0
   120   177   273   333    -3     8     3   118     2    46     0
   110   184   278   332     2     2     5   119     5    50     0
   100   200   274   333     0     5     2   120     5    53     0
    90   230   261   333    -3     8     9   121     5    57     0
    80   281   247   331    -5    10    12   117     9    50     0
    70   313   235   330    -8    12    19   107    10    51     1
    60   338   230   333    -8    12    42   100    11    50     1
    50   344   217   335    -7    12    46    99    22    44     1
    40   288   210   335    -6    14    47    95    31    34     2
    30   222   207   330    -8     6    44    90    30    40     1
    20   185   203   324   -10     3    25    83     7    50     0
    10   195   200   316   -10     7     6    72     5    62 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.4    0.2  311.6   35.5   952.2   17.1   70.6                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     6  2017    19     0   641   361   756     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  5603  5404  5501    29   435  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    96    95    97     0    61 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170   236   173   320    -4    18     7    56     5 -9999     0
   160   239   183   319     0    18     4    60     2 -9999     0
   150   216   187   318     5    17     2    64     4    47     0
   140   372   184   315    10     6     5    67     1    51     0
   130   353   206   318    12     1     4    71     3    54     0
   120   226   177   307    10     1     9    64     3    58     0
   110   212   196   309     9     1     5    79     6    62    -1
   100   208   207   315    11     5    14    48     6    66    -1
    90   219   206   318    14     6    12    70     5    70    -1
    80   253   203   318    16     4    17    77     1    62     0
    70   302   195   323    16     5    22    75    14    63     0
    60   378   191   321    14     4    42    78    19    51     1
    50   469   186   327    11     3    45    74    18    53     2
    40   543   178   330     8    15    46    79    34    39     4
    30   455   167   330     7    17    35    73    29    36    51
    20   384   156   330     5    17    19    67    12    36    86
    10   402   140   335     5    15     4    62     4    25 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.4    0.2  311.6   34.9   952.4   16.3   70.9                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     6  2017    19    10   595   320  1026     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  5503  5803  5702    29   435  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    96    95    97     0    62 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190   321   222   342   -16    18     4   116     0    24     1
   180   298   209   344   -15    12     3   111     3    22     1
   170   286   204   340   -10    11     3   106     2    25     1
   160   264   206   343    -4    13     3   101     6    27     1
   150   217   205   343     2    17     4    96     3    22     1
   140   207   193   326     5    12     3    91     6    32     1
   130   184   146   330     9    12     5   101     7    13     1
   120   161   120   319    13    13     9    81    10    50     2
   110   190   122   309    13     3     7    61     7    29     0
   100   228   133   306    10     1    16    40     8    37     0
    90   395   134   309     7     1    11    37     8    46     0
    80   775   108   318     4     1    20    44    13    53     0
    70  1035    85   330     0     1    43    40    20    35     0
    60  1080    55   332    -3     1    31    38    25    17     0
    50   960    30   306    -4     1    33    22    16     9     0
    40   787    15   259    -6     1    27     2    17    11     0
    30   502    25   219    -7     1    27    -5    14     2     0
    20   320    57   225   -11     2     5   -17     4    21     0
    10   341    62   210   -23     4     1   -25     0    16 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.4    0.2  311.5   34.9   952.5   16.1   71.9                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     6  2017    19    20   411   275  1296     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  5303  5605  5701    29   435  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    95    95    97     0    62 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190   258   230   347    -8    27     3   129     4    16    10
   180   272   215   347   -11    26     3   122     6    17    10
   170   293   204   345    -8    24     2   115     2    18    10
   160   309   209   347    -5    22     3   107     3    19    10
   150   311   209   347    -9    19     6   100     7    17     8
   140   276   170   335    -7    15     2    92     5    21    12
   130   285   154   323    -7    13     5   107     2    13     9
   120   338    94   328    -8    14     6    77    11    29     3
   110   428    59   330    -7    18     9    62    10    44    16
   100   642    42   339    -9    15     9    32     8    17     9
    90   860    29   353   -11    10    14    20    19    10     1
    80  1020     8    87   -14     5    30    19    16     2     0
    70   942    27   110   -14     6    36     0    25    -2     0
    60   796    23   155   -14     4    29    -5    13   -14     0
    50   600    31   135   -14     1     9   -11     9    -2     0
    40   380    28   114   -12     1     6   -12    10   -13     0
    30   224    26   101   -12     3     4     0     1   -11 -9999
    20   147    35   120   -12     6     3    -9     0   -14 -9999
    10   165    44   122   -11    10     0   -12     2   -17 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.4    0.2  311.6   34.9   952.4   15.8   70.7                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     6  2017    19    30   499   464  1792     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     2     0     0  5303  5505  5603    29   282  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    95    95    96     0    61 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190   678   218   302    22    26     2    75     3    69 -9999
   180   666   221   299    21    20     1    70     5    74 -9999
   170   659   225   295    23    20     3    65     3    80 -9999
   160   672   219   296    26    19     4    60     5    86 -9999
   150   721   196   298    30    12     3    54    10    91 -9999
   140   861   153   292    28     5     8    49     9    97 -9999
   130  1023    93   295    23     1     6    54    14    84 -9999
   120  1168    58   293    16     3    20    33    21    70 -9999
   110  1151    36   295    10    12    26    20    25    36 -9999
   100   981    34   297     3    16    31    10    36    20 -9999
    90   744    35   300    -3    18    20     7    25    11 -9999
    80   469    28   309    -7    19    18     8    16    16 -9999
    70   326    15   301   -11    17    18    10    11    11 -9999
    60   250    37    71   -12    14    19     3     5     7 -9999
    50   222    34     1   -13    12     7     6     4   -23 -9999
    40   208    39   316   -13     8     6    21    10     9 -9999
    30   169    32   271   -15    13     5     7    11    17 -9999
    20   165    36   227   -16    17     6   -13     3    13 -9999
    10   225    25   272   -17    14     3     1     1    12 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.4    0.2  311.7   34.5   952.8   15.3   71.4                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     6  2017    19    40   675   403  1706     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     2     0     0  5403  5305  5703    29   282  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8   105    95    97     0    62 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190   380   129   341    -6    13     1    46     0    13 -9999
   180   419   116   337    -7     4     1    50     5    15 -9999
   170   523   135   342    -9     1     4    55     6    16 -9999
   160   631   118   338   -11     1     2    60     4    17 -9999
   150   696    81   320   -15     1     5    50     5    19 -9999
   140   777    79   315   -15     1     3    69     7    16 -9999
   130   802    43   300   -16     1     8    32    12    22 -9999
   120   767    31   283   -18     1    13    31     9    27 -9999
   110   689    37   236   -18     1    24     9    18    17 -9999
   100   565    24   192   -17     1    20     3    31    14 -9999
    90   427    26   122   -15     1    30   -16    18    16 -9999
    80   290    21   140   -13     1    23    -7    11   -12 -9999
    70   266    23   143   -10     1    25    -8    11    -6 -9999
    60   254    17   177    -8     1    24    -9    14    -7 -9999
    50   247    13   186    -7     1    20    -7    15     2 -9999
    40   242     2   267    -6     1    31    -5     9     0 -9999
    30   188    19   344    -6    10    25     7     1     1 -9999
    20   163    33   342    -6    18     3    15     1     3 -9999
    10   205    38   338    -2    19     1    17     2     6 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.4    0.2  311.5   34.5   952.9   15.1   73.4                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     6  2017    19    50   594   852  1744     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     1     0     0  5503  5304  5602    29   282  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    96    96    97     0    61 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190   652   222     7    -3     1     1   126     2    14     0
   180   783   240   326    -3     1     2   119     0     0     0
   170   788   257   317    -5     1     4   111     2    28     0
   160   737   242   315    -8     1     5   103     6   -28     0
   150   674   221   312   -10     1    10    96     8    84     0
   140   629   199   313   -11     1    22    93     9    78     0
   130   589   162   315   -13     1    19    76    14    78     0
   120   556   140   306   -15     1    24    70    25    69     0
   110   545    99   303   -17     1    29    57    29    50     0
   100   542    82   293   -17     1    29    38    31    51     0
    90   511    79   289   -16     1    22    22    31    30     0
    80   425    67   316   -15     1    23    10    29    40     0
    70   421    60   318   -13     1     9    24    28    21     0
    60   374    75   334   -11     1     9    22    51    18     0
    50   303    59   342   -10     1    10    36    40    12     0
    40   278    47   349   -10     1    13    23    24     4     0
    30   199    27     1    -9     1     8    21     4     2 -9999
    20   128    16   110   -11     1     7    -6     1    -6 -9999
    10    93    32    55   -17     1     2     8     4   -14 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.4    0.2  311.5   34.2   953.0   15.0   71.9                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     6  2017    20     0   959   830  1779     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     1     0     0  5503  5304  5502    29   282  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    96    96    97     0    61 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190   791   321   319     7    15     2   133     3    32 -9999
   180   710   332   315     7    19     3   128     1    56 -9999
   170   679   320   316     5    18     7   124     3     7 -9999
   160   659   298   317     5    16    13   120     4   105 -9999
   150   621   268   316    10    13    15   118    13   107 -9999
   140   692   231   317    10    10    22   113    12    97 -9999
   130   690   204   315     9     9    29   102    14    88 -9999
   120   630   164   309     7    10    37    87    22    72 -9999
   110   649   136   302     7     7    48    72    35    64 -9999
   100   651   100   293     8     4    53    47    49    57 -9999
    90   612    61   275     8     2    60    30    44    51 -9999
    80   507    43   228     7     1    32    11    31    34 -9999
    70   400    28   186     4     1    18   -14    38    18 -9999
    60   280    32   154    -2     1     6   -14    31     1 -9999
    50   171    52   127    -8     1     3   -14    16    -9 -9999
    40   166    39   148    -6     1     6   -17     4   -25 -9999
    30   133    33   222    -7     1    10   -14     3     6 -9999
    20   109    49   255   -10     1     9    -3     1    20 -9999
    10   111    76   248   -15     1     5   -12     3    34 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.4    0.2  311.6   33.8   953.1   14.8   73.7                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     6  2017    20    10  1185   722  2285     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     1     0     0  5503  5405  5402    29   282  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8   106    95    96     0    61 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190   647   407   321     3    31     2   156     3    37 -9999
   180   741   381   320    -1    29     2   167     1    67 -9999
   170   843   358   318    -1    23     3   177     3     7 -9999
   160   937   340   318    -1    18    12   156     5   127 -9999
   150  1008   315   320    -3    16    13   140    12   107 -9999
   140   980   284   323    -2    12    27   128    15   109 -9999
   130   954   254   327    -3    10    40   122    26    96 -9999
   120   950   207   337    -3     8    64   113    31    79 -9999
   110  1030   142   344    -3     3    76   105    38    59 -9999
   100  1101    84   354    -3     1    68    91    32    25 -9999
    90  1062    51     4    -4     1    55    51    28     6 -9999
    80   830    36     0    -5     1    42    27    33    -5 -9999
    70   603    41    12    -7     1    21    15    20    -2 -9999
    60   372    39   335    -8     5    11    19    16    -8 -9999
    50   179    70   294    -8    10     0    16     2    11 -9999
    40   180    65   292    -9     3     3    14     2    42 -9999
    30   145    43   306   -11     1     4    12     4    15 -9999
    20   127    42   308   -14     1     6    16     6    21 -9999
    10   150    24    72   -18     1     0     3     2   -11 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.4    0.2  311.7   33.4   953.2   14.2   73.8                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     6  2017    20    20  1232  1091  1992     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     0     0     0  5802  5504  5702    29   282  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    96    95    96     0    63 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190  2717   460   316     4     8     2   137     0   121 -9999
   180  1210   424   315     5    13     3   147     2   130 -9999
   170   798   400   315     4     8     4   157     0   139 -9999
   160   964   378   317     2     1     6   167     7   148 -9999
   150  1298   350   318     1     1     8   147    11   130 -9999
   140  1640   310   319    -1     1    21   139    16   125 -9999
   130  1792   250   318    -4     1    35   134    23   108 -9999
   120  1735   194   321    -7     1    61   120    41    93 -9999
   110  1494   144   323    -9     1    82    92    66    73 -9999
   100  1172    99   321   -11     1    91    70    70    48 -9999
    90   834    68   312   -11     1    63    49    66    32 -9999
    80   522    63   317    -9     1    22    23    53    24 -9999
    70   344    64   313    -6     1    20    23    30    19 -9999
    60   199    60   306    -5     1    18    23    14    21 -9999
    50    98    76   281    -5     1     7    17     1    23 -9999
    40   113    51   272    -5     1     3     5     3    42 -9999
    30    94    23   262    -6     7     7    -1     2     6 -9999
    20    97    48   262    -8     9     5    -1     3    20 -9999
    10   151    74   252   -12     1     2    -9     4    34 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.4    0.2  311.6   33.0   953.4   14.0   74.0                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     6  2017    20    30  1618  1360  2275     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     2     0     0  5303  5305  5703    29   282  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    96    95    96     0    62 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190   863   512   313    21    23     4   168     1    53 -9999
   180  1049   494   313    20    13     3   171     4    98 -9999
   170  1356   462   312    16    10    10   175     5     7 -9999
   160  1641   425   311    10    10    19   178     6   189 -9999
   150  1741   385   310     4    12    31   165    14   162 -9999
   140  1799   352   310     1    11    58   149    52   152 -9999
   130  1754   320   309    -2    10    67   129    62   138 -9999
   120  1611   269   309    -7     9   110   116    82   125 -9999
   110  1446   195   308    -9     6   117   102   104   113 -9999
   100  1173   119   308   -11     6   117    81    98    92 -9999
    90   870    61   311   -12     7    75    49    72    57 -9999
    80   586    35   332   -11     8    39    22    44    26 -9999
    70   375    22    70   -12     3    14    17    24    10 -9999
    60   212    32    91   -12     1    11     2    16   -12 -9999
    50   108    47    95   -11     1     4    -2     9   -17 -9999
    40   126    22   104   -12     1     6    -3     1   -25 -9999
    30   106    23   262    -8     1    12    -2     5     6 -9999
    20    77    46   272    -6     1     3     3     1    20 -9999
    10    52    71   267    -9     1     1     0     2    34 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.4    0.2  311.6   33.0   953.3   14.0   75.7                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     6  2017    20    40  2015  1393  2367     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     2     0     0  5403  5204  5402    29   282  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    96    94    96     0    60 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   150 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   140 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   130 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   120 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   110 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   100 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    90 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    80 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    70 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    60 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    50 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    40 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    30 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    20 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    10 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.4    0.2  311.5   33.0   953.5   13.7   75.5                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     6  2017    20    50  1674  1784  2518     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     1     0     0  5403  5204  5301    29   282  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    95    95    96     0    60 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190  1318   618   313    21    33    10   214     4   198 -9999
   180  1431   559   315    19    34     7   222     3   201 -9999
   170  1688   525   315    17    32    13   231     6   204 -9999
   160  1968   490   313    15    29    14   210     6   207 -9999
   150  2146   444   311    13    25    29   194    12   168 -9999
   140  2344   404   310    11    24    36   181    21   165 -9999
   130  2440   364   310     9    15    64   152    54   155 -9999
   120  2429   312   307     7     3    90   134    57   142 -9999
   110  2385   261   304     4     7    85   118    75   126 -9999
   100  2319   209   297     1     8    90    89    95   111 -9999
    90  2145   160   284    -1    11    67    66   105    91 -9999
    80  1781   118   267    -4    21    42    31    80    78 -9999
    70  1318    90   255    -8    19    32     1    75    57 -9999
    60   843    84   232   -10    17    50   -10    60    41 -9999
    50   419    83   233   -11    16    24   -28    35    31 -9999
    40   274    73   243    -9    15    21   -19     9    35 -9999
    30   154    42   270   -10    13     8    -9     3    30 -9999
    20    76    51     9   -12     8     5    24     4     2 -9999
    10    54    90    56   -14     1     1    22     2   -37 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.4    0.2  311.6   32.8   953.7   13.5   74.8                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     6  2017    21     0  1491  1878  2038     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     1     0  5303  5304  5401    29   114  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    95    95    96     0    61 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190   922   591   311     4    26    13   117     2   245    12
   180  1012   551   313    -4    25    13    43     5   230     8
   170  1143   523   312    -8    26    12   191     7   216    11
   160  1291   483   310   -11    27     9   198    12   203    13
   150  1439   437   310   -14    24    19   187    19   177     8
   140  1389   411   312   -11    22    26   167    25   177     9
   130  1305   379   310   -10    23    57   141    30   157    21
   120  1217   351   310   -10    25    51   141    40   140    37
   110  1195   309   304    -8    28    68   121    66   131    13
   100  1226   269   297    -9    24    60   110    81   121     7
    90  1261   234   290   -12    18    64    77    88   115     6
    80  1263   208   283   -17    15    56    49    87   106     4
    70  1227   175   271   -21     9    42    32    88    97     1
    60  1100   134   257   -20     8    24     4    95    83     3
    50   885   105   241   -17    10    43   -16    73    58     6
    40   588    76   223   -15     3    52   -26    43    38     0
    30   340    45   188   -13     1    31   -25     6    12 -9999
    20   158    44   118   -12     6    10   -13     1   -16 -9999
    10    54    69    89   -14    19     2    -1     1   -33 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.4    0.2  311.6   32.5   953.6   13.3   72.8                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     6  2017    21    10  1149  1953  1865     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     1     0  5303  5304  5201    29   114  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    95    95    96     0    62 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190  1107   538   311    -8    23     5   211     3   190     7
   180  1164   486   312    -9    22    10   172     7   190     6
   170  1149   459   309   -11    21    13   188    14   189     7
   160  1082   447   305   -12    20    12   179    14   183     8
   150   974   434   303   -11    22    22   159     7   156     7
   140   845   414   302   -10    20    25   138    15   165     9
   130   748   371   302    -9    19    39   123    29   169     8
   120   692   354   303    -7    20    45   113    21   164     5
   110   673   325   296    -4    20    42   101    42   142     6
   100   820   301   286    -3    18    34    97    46   135    11
    90  1053   283   279    -4    14    19    60    56   136    13
    80  1326   254   277    -4     3    37    30    55   136     2
    70  1837   231   275    -7     2    21    22    81   121     0
    60  2072   202   263    -8     7    19    17   105   109    17
    50  1978   169   253    -7    17    15   -13    99    92    47
    40  1419   131   248    -5    25    43   -22    84    69    68
    30   900    82   241    -4    30    32   -18    31    48    45
    20   491    27   216    -4    30     6   -18     4     2    23
    10   235    85   305    -6    26     2    25     2    32 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.4    0.2  311.6   32.3   953.7   13.3   75.6                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     6  2017    21    20   886  1657  2251     0

