  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    93    96    96     0    65 10088

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190  1481   812   209     8    35     8  -397     2   248   114
   180   212   766   209     7    37    10  -375     4   233   100
   170   237   719   209    10    33     3  -353     4   219   134
   160   262   674   208     7    31     4  -331     1   204   108
   150   294   628   208     3    30     5  -309     2   190    58
   140   350   578   208    13    31     4  -287     5   176    71
   130   379   520   209     7    30     7  -264     7   161    53
   120   397   494   208     0    26     6  -242     6   147    30
   110   412   451   208     0    21    13  -209     9   132    11
   100   412   424   209     2    17    16  -202    19   119    12
    90   411   405   210     1    13    22  -175    25   109    12
    80   416   385   212     0    11    41  -167    36   105     9
    70   449   371   213    -3     8    33  -153    35   103     2
    60   507   346   216    -9     4    46  -142    49   105     0
    50   580   322   217   -15     2    56  -125    48   105     8
    40   662   298   217   -19     5    63  -115    55    95    45
    30   598   267   218   -21    10    45  -103    43    89    28
    20   476   214   218   -20    12    19   -85    20    73    12
    10   312   125   221   -16     8     8   -43    10    41 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.2   -0.1  311.1   44.6   954.0   25.6   60.0                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     4  2017    18    50   870   884   969     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     1     0     0  5803  6103  5802    29    66  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    94    96    96     0    66 10093

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190  2354   701   196     2    38     4  -372     4 -9999    57
   180  2222   680   198     2    41     5  -354     1   118    59
   170   833   659   201     1    43     5  -336     2   112    62
   160   349   639   204     2    41     1  -318     1   106    60
   150   439   620   206     5    35     3  -300     4   118    51
   140   509   598   208    11    29     2  -282     2   129    24
   130   530   563   206    10    25     5  -264     5   141    44
   120   525   519   207     8    23     5  -246     6   153    58
   110   501   478   208    10    24    13  -238    17   129    37
   100   476   438   208     7    16    11  -211    14   123    14
    90   474   402   209     3    14    23  -188    22   114     8
    80   492   371   208    -2    18    32  -169    28   105    18
    70   476   344   208    -7    19    46  -155    36    91    19
    60   490   319   210   -11    20    55  -141    41    84    15
    50   533   295   211   -13    21    52  -125    64    81    12
    40   617   283   214   -16    19    53  -114    58    77    14
    30   484   266   218   -15    22    43  -102    60    86    66
    20   351   235   221   -14    21    18   -82    28    80   103
    10   276   209   221   -13    17     3   -72     7    69 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.2   -0.1  311.0   44.3   953.8   25.3   61.1                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     4  2017    19     0   768   932   781     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     2     0     0  6202  6202  5902    29   110  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    94   105    96     0    68 10097

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190  1229   514   210    24    43     2 -9999     2   115   459
   180  1264   513   211    23    41     2 -9999     0   120   438
   170  1299   514   212    21    39     7  -209     4   126   485
   160  1333   515   213    20    37     2  -206     1   131   445
   150  1233   517   215    19    35     6  -203     7   137   390
   140   459   518   216    17    40     4  -200     6   142   592
   130   301   523   218    19    34     4  -196     5   148   335
   120   354   504   216    18    28     9  -193     4   153   116
   110   416   464   217    11    27     5  -190    11   164   274
   100   457   426   217    13    27    10  -187    11   152   113
    90   483   401   217    12    26    14  -163    12   137    18
    80   513   389   218     9    25    24  -149    17   123    18
    70   725   366   218     5    26    34  -141    33   123    13
    60   837   339   221     2    23    45  -132    48   115    13
    50   852   321   223    -2    19    52  -113    53   112    12
    40   727   298   225    -5    17    60  -103    67   109     7
    30   535   262   229    -8    16    33   -85    51   104     6
    20   351   216   234    -9    16     5   -61    28    89     4
    10   198   172   242    -8    18     4   -34     9    74 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.2    0.0  311.1   44.0   953.9   25.0   63.2                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     4  2017    19    10   763   848   651     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     2     0     0  6302  6102  6101    29   110  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8   105    95    96     0    70 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190   805   495   216     4    15     1 -9999     3   121    22
   180  2196   519   216     4    16     3  -156     3   130    22
   170  2099   546   216     4    18     2  -168     3   140    20
   160  2002   573   216     4    19     2  -180     3   149    19
   150  1905   583   215     4    20     4  -192     5   158    19
   140  1808   566   212     3    21     1  -204     5   168    18
   130  1042   513   211     4    22     6  -216     5   177    19
   120   385   488   211     4    22     2  -228     4   158    20
   110   389   474   211     1    20     8  -204     8   135    16
   100   436   445   213     3    22    13  -190    10   129    18
    90   465   417   215     2    23    17  -186    16   124    19
    80   479   398   216    -3    24    25  -159    21   124    27
    70   576   381   218    -2    24    41  -149    24   120   122
    60   627   350   222    -4    21    34  -138    38   119    84
    50   628   327   225    -6    17    39  -113    44   119     8
    40   542   301   227    -9    16    60   -99    54   115     5
    30   413   268   229   -10    13    50   -85    53   106     4
    20   289   227   233   -13    15    14   -68    29    93     4
    10   185   166   251   -18    24     3   -22     9    76 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.2   -0.1  311.0   43.6   953.9   24.6   63.9                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     4  2017    19    20  1067   806   730     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     2     0     0  6303  6302  6101    29   110  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8   105    95    96     0    71 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190  1716   689   221    -9    20     3  -252     2   280  1902
   180  1791   663   220    -9    21     2  -247     1   263  1800
   170  1866   637   218   -10    22     3  -242     3   246  2022
   160  1940   611   217   -10    22     0  -236     2   229  1830
   150  1828   585   215   -10    23     0  -231     4   212  1566
   140   777   561   214    -9    24     8  -226     2   195  2535
   130   521   538   214   -11    25     7  -221     1   178  1306
   120   532   493   214   -11    24    13  -216     5   161    35
   110   548   455   215   -10    20    17  -207    12   155    73
   100   541   434   215    -9    19    14  -185    15   139    39
    90   507   415   216    -8    21    23  -167    18   129    86
    80   456   390   218    -9    22    33  -158    27   126   200
    70   498   365   222   -10    14    42  -144    26   121    67
    60   560   339   224   -10     9    57  -124    33   123    11
    50   607   309   228   -10     7    61  -108    34   118    -6
    40   578   277   232    -9     5    61   -87    66   112    -6
    30   464   245   236   -11    11    51   -66    55   105    16
    20   378   205   240   -13    18    13   -49    26    91    23
    10   355   158   251   -13    22     2   -21    10    72 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.2   -0.1  311.0   43.3   953.9   24.3   65.0                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     4  2017    19    30   965  1025   754     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     3     0     0  6303  6302  6202    29   110  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8   114   105    96     0    71 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190  1912   633   223    -3    23     1 -9999     5   260    17
   180  1950   609   221    -3    22     1  -219     2   245    18
   170  1989   585   220    -3    23     1  -215     2   230    19
   160  2028   564   219    -3    25     2  -211     5   216    20
   150  1902   543   217    -3    26     1  -207     0   201    21
   140   793   521   215    -3    28     1  -203     4   186    19
   130   536   495   213    -3    29     2  -199     6   171    21
   120   586   473   211    -4    31     3  -196     3   156    25
   110   613   452   213    -8    32    10  -192     6   137    28
   100   621   429   215    -9    26    10  -185    12   125    54
    90   577   402   218   -10    19    24  -170    26   128    46
    80   487   374   220   -10    13    37  -151    42   126     4
    70   489   343   222    -9     4    48  -134    55   122     1
    60   454   312   224    -9     1    56  -116    61   115     1
    50   423   278   225   -10     3    55   -99    52   108     1
    40   464   249   230   -11    10    56   -82    55    96     2
    30   356   219   238   -16    13    38   -61    50    94     4
    20   282   187   247   -20    14    16   -33    33    88     6
    10   298   140   254   -22    17     5   -15    11    65 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.2    0.1  311.2   43.4   953.7   23.7   65.3                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     4  2017    19    40   753   942   687     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     1     0     0  6502  6402  6302    29   110  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8   105   105    96     0    72 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190  2225   391   217    -1    26     3 -9999     3 -9999   281
   180  2369   385   219    -1    25     1 -9999     3   109   307
   170  2512   407   218    -1    27     2  -150     6   113   252
   160  2656   431   216    -1    28     0  -143     4   118   291
   150  2558   456   215    -1    29     2  -135     0   123   359
   140  1006   480   214    -1    26     1  -150     6   127   118
   130   598   499   213    -1    30     3  -165     4   132   407
   120   608   467   218    -1    33     3  -180     3   137   609
   110   599   436   219    -3    27     4  -195     9   141   178
   100   615   403   218    -4    23    14  -165     9   148    62
    90   599   374   218    -6    22    12  -149    17   136    42
    80   550   350   218    -9    26    15  -139    22   119    78
    70   539   336   219    -9    21    37  -126    28   110    61
    60   520   306   221   -10    21    42  -119    53   107    79
    50   492   277   225   -11    22    55  -103    44   100    91
    40   445   243   230   -13    15    50   -81    69    97    16
    30   388   213   234   -16    14    32   -59    55    88     3
    20   326   180   239   -16    16    13   -48    32    79     6
    10   262   135   263    -9    20     4    -4     9    64 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.2   -0.1  311.1   43.2   953.8   23.4   66.7                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     4  2017    19    50   666   688   608     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     1     0     0  6602  6502  6402    29   110  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8   104   105    97     0    73 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190  2297   500   212     7    20     2 -9999     1 -9999    35
   180  2396   485   212     7    21     1  -209     2   144    31
   170  2494   471   212     6    22     0  -202     3   141    39
   160  1738   457   213     7    22     2  -195     4   137    34
   150   414   445   213     8    23     6  -188     0   133    23
   140   482   430   213     3    24     4  -181     1   129    58
   130   485   415   213     1    23     4  -174     3   125   120
   120   474   387   214     0    22     4  -167     4   121   139
   110   497   367   217     1    19     9  -160     6   117    19
   100   507   333   218    -2    17    11  -146     6   110     3
    90   467   303   219    -5    15    19  -129    14   112     3
    80   380   291   221    -5    11    25  -111    12    96     6
    70   412   287   224   -12     4    34  -103    17    94     2
    60   506   271   229   -13     1    31   -95    28    99     0
    50   592   238   242   -12     1    32   -77    32   103     0
    40   545   216   253   -11     1    46   -33    56   103     0
    30   457   193   259   -10     7    24   -15    52    98     1
    20   337   154   260    -8    12    11    -3    20    80     3
    10   185   110   232    -8    14     4   -30     8    43 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.2   -0.1  311.0   42.9   953.9   23.0   67.4                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     4  2017    20     0   707   575   606     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     2     0     0  6602  6502  6302    29    91  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    95   105    97     0    73 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190  2155   357   219    -7    25     2 -9999     2 -9999     5
   180  2258   370   216    -7    24     3  -138     2 -9999     5
   170  2361   385   213    -8    24     6  -132     1   117     5
   160  1665   398   211    -7    23     6  -125     3   114     6
   150   434   414   209    -6    23     5  -138     1   110     6
   140   477   416   207   -11    22     3  -151     3   107     5
   130   460   378   210   -11    20    11  -164     4   104     6
   120   420   368   210    -9    19     7  -177     3   101     6
   110   388   345   215    -8    18    19  -151     5    97     4
   100   356   325   221    -4    19    16  -147    11    94     8
    90   357   304   227    -3    18    28  -122     3   104     8
    80   401   284   234    -3    14    28  -102    10   109     5
    70   550   269   238    -1    12    23   -75    12   115     3
    60   613   242   247    -2     7    37   -63    15   112     1
    50   610   222   250    -4     1    41   -35    39   108     0
    40   544   205   250    -3     1    44   -28    56    98     0
    30   411   184   248   -10     1    30   -29    49    88     0
    20   294   151   248   -16     2    12   -28    13    73     0
    10   219   104   260   -20     6     7    -6     9    49 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.3   -0.1  311.1   43.0   953.8   22.8   67.2                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     4  2017    20    10   849   656  1268     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     2     0     0  6602  6503  6302    29    91  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8   105    95    97     0    74 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190  2513   601   222   -24    28     9  -243     4 -9999    17
   180   568   570   222   -27    31     4  -230     5   229    14
   170   613   538   222   -21    24     2  -217     2   216    21
   160   685   537   218   -14    17     2  -204     3   202    16
   150   674   525   216    -7    11     2  -191     2   189     3
   140   673   480   217     2    17     8  -178     4   176     7
   130   653   438   218     6    18     5  -204     1   163     8
   120   649   403   219     7    18     8  -179     3   150     7
   110   707   365   220     7    17    12  -158    11   137     5
   100   764   327   222     4    13    20  -141    14   127     2
    90   818   291   225     2     9    29  -121    19   115     1
    80   870   260   229     1     6    33  -100    28   105     0
    70   924   225   235    -2     2    44   -80    33   100     0
    60   906   182   237    -4     1    58   -57    58    93     0
    50   842   142   238    -5     1    49   -40    59    73     0
    40   758    92   230    -6     1    44   -30    43    52     0
    30   538    54   213    -6     3    26   -22    17    19     0
    20   354    39   193    -6     5     5   -20     4     7     0
    10   265    20   145    -7    11     1    -8     2    -5 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.3   -0.1  311.1   43.2   953.7   22.4   67.9                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     4  2017    20    20  1040   919  1287     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     2     0     0  6602  6503  6302    29    91  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8   105    95    97     0    73 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190  2534   505   226   -13    26     3  -129     3   223    29
   180   611   498   223   -13    27     2  -139     2   209    31
   170   510   492   219   -14    28     1  -148     5   195    26
   160   546   488   216   -14    29     1  -157     3   181    51
   150   558   471   214   -13    29     1  -167     3   168    94
   140   648   434   215   -10    23     3  -176     3   154    28
   130   714   419   217    -8    23     4  -186     7   140    10
   120   752   392   218    -7    22     7  -167    10   126    10
   110   742   363   220    -6    15    23  -154    12   128     4
   100   759   340   221    -9    12    22  -138    22   121     2
    90   810   316   222   -11    11    48  -120    34   117     3
    80   890   281   224   -11    10    55  -113    46   110     5
    70   884   239   225   -11     7    57   -95    63   100     1
    60   835   184   224   -11     7    70   -77    57    87     0
    50   732   123   223   -12     9    61   -57    54    60     0
    40   533    76   214   -13    10    44   -34    28    32     1
    30   341    29   198   -13    11    17   -24     8    11     1
    20   238    29    33   -12     8     2     8     6   -11     1
    10   260    55   353    -9     1     1    26     6     2 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.3   -0.1  311.0   43.2   953.6   22.1   68.3                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     4  2017    20    30   863   842  1340     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     2     0     0  6602  6403  6502    29   164  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8   104    95    97     0    74 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190  2486   404   209    10    31     2  -133     3   115    54
   180  2670   415   206     8    30     6  -143     2   110    74
   170  1298   425   204    12    28     3  -153     4   106    38
   160   555   444   204     9    29     1  -163     5   101    58
   150   571   449   206     0    31     6  -173     8    96   126
   140   579   427   211    -4    28     2  -184     6    91    60
   130   604   397   213    -7    27     5  -194     6   101    41
   120   637   363   214    -8    26     6  -173    10   114    58
   110   674   344   214    -9    22    16  -154    17   112   122
   100   784   308   215   -11    14    27  -136    22   102    51
    90   813   266   216   -12     7    39  -129    39    96     1
    80   736   228   216   -11     2    49  -104    53    84     1
    70   722   174   215   -14     1    71   -88    54    74     1
    60   639   111   210   -13     1    68   -65    49    51     1
    50   528    78   204   -12     2    47   -39    41    25     0
    40   455    57   171   -13     7    31   -30    21    11     0
    30   342    45   132   -12    10    15   -24     3   -19 -9999
    20   237    23    53    -9    11     3     3     5   -10 -9999
    10   157    45    25    -6     7     0    19     3   -10 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.3   -0.1  311.1   43.2   953.6   21.8   69.3                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     4  2017    20    40   819   845  1198     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     1     0     0  6402  6402  6201    29   164  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    95    96    97     0    72 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190   593   334   228    -5    23     3   -73     3   119   142
   180   591   268   253    -5    20     2   -85     1   120   571
   170   574   410   217     1    25     3   -61     6   122   229
   160   617   479   212     4    24     2  -108     5   123    20
   150   703   448   216     1    18     4   -15     9   124    15
   140   647   402   218     1    13     6  -202     7   125    11
   130   627   354   219    -1     8     9  -175     8   138     6
   120   645   315   221    -3     5    14  -149    11   130     1
   110   724   279   220    -6     2    19  -126    19   113     0
   100   786   248   220    -7     1    26  -104    31   104     0
    90   779   212   221    -8     1    41   -93    41    85    -2
    80   693   165   224    -9     1    54   -81    63    76    -2
    70   599   119   228   -11     1    52   -57    56    59     1
    60   497    88   227   -11     1    39   -36    49    44     0
    50   399    48   218   -11     2    18   -25    19    29     0
    40   337    23   187   -12     8     9   -13    14     9     0
    30   254    20   119   -13    14     9    -9    11    -5     2
    20   183    31    71   -11    19     8     3     8   -13     4
    10   137    48    64    -6    24     3     9     6   -21 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.3   -0.1  311.2   42.8   953.5   21.8   70.2                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     4  2017    20    50   759   621  1635     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     1     0     0  6302  6402  6201    29   164  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    96    96    97     0    69 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190   591   505   209    -2    27     3  -257     2   136   786
   180   702   476   210    -1    22     0  -240     2   133   120
   170   735   432   217     0    16     2  -223     3   129    25
   160   790   404   221     0    14     9  -206     7   125     8
   150   868   365   222     0    14    12  -189     8   122     8
   140   878   307   221    -2    12    10  -144    10   137     7
   130   889   273   220    -4    12    17  -131    20   133    22
   120   879   247   220    -7    11    23  -107    17   106    33
   110   816   218   222    -9     8    36   -96    24    88     3
   100   731   179   228   -12     4    42   -85    38    78    -3
    90   621   138   236   -15     1    54   -70    28    71    -1
    80   489   108   238   -17     1    36   -38    33    61     1
    70   435    83   240   -16     1    25   -27    18    48     0
    60   461    44   208   -13     1    19   -17    13    37     0
    50   523    44   202    -9     2     3   -18     6     6     0
    40   559    33   212    -6     4     8   -19    16    10     0
    30   503    21   222    -2    11    15    -7    16     8     3
    20   409    13   216    -2    20     6    -8     9     1     5
    10   287    38   276    -7    30     2     3     2    18 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.3   -0.1  311.0   42.7   953.4   21.7   68.7                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     4  2017    21     0   687   476  1320     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  6202  6302  6201    29   383  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    96    96    97     0    68 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   150 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   140 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   130 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   120 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   110 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   100 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    90 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    80 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    70 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    60 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    50 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    40 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    30 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    20 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    10 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.3    0.0  311.2   42.3   953.3   21.6   69.8                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     4  2017    21    10   291   460   714     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     2     0     0  6302  6302  6301    29   383  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    96    96    97     0    67 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190  2012   288   259   -13    12     3   -15     5   157     0
   180  1942   274   262   -14    14     5   -16     1   149     0
   170  2064   294   257   -13    11     5   -13     3   142     0
   160  1510   315   264   -13    12     6   -19     5   135     0
   150   392   309   260   -15    16     8    -8     1   128     0
   140   402   304   238   -10     4     8   -30     6   142     0
   130   394   286   236    -7     1     8    13     7   157     0
   120   367   267   236    -6     2    11   -72     9   128     0
   110   309   237   236    -8     7    16   -72     8   117     1
   100   360   208   236    -9     3    11   -66     5   108     0
    90   394   166   237   -10     1    13   -55    17    92     0
    80   386   107   236   -11     1     9   -47    19    79     0
    70   359    67   223   -11     1    14   -26    16    49     0
    60   307    56   247   -10     1    11   -22    36    21     0
    50   271    35   250    -8     1     7    -5    34    25     0
    40   340     9   240    -6     2     6    -5    28    12     0
    30   283    17    80    -2     7     7     1    13    -5     0
    20   275    25    82     0    16    15     1    10   -18     0
    10   378    23   272    -1    28     6     1     8    11 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.3    0.0  311.1   42.0   953.6   21.0   72.0                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     4  2017    21    20   510  1000  1337     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     2     0     0  6302  6203  6201    29   383  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    96    96    97     0    65 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   190  2053   487   239    -9     4     1  -110     5   232     3
   180   606   482   236   -10     2     2  -105     4   223     1
   170   473   478   233    -7     5     8  -100     3   213     5
   160   516   455   234    -5     9     4  -110     3   204     7
