   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   150 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   140 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   130 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   120 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   110 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   100 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    90 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    80 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    70 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    60 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    50 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    40 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    30 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    20 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    10 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.5    0.2  311.7   30.2   964.1   12.4   75.1                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     9  2017     6     0   738   698  1623     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     0     0     0  5203  5305  5101    29    80  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8   104    96    96     0    61 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   150 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   140 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   130 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   120 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   110 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   100 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    90 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    80 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    70 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    60 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    50 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    40 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    30 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    20 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    10 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.5    0.2  311.7   30.1   964.1   12.4   73.9                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     9  2017     6    10   266   397   957     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     1     0     0  5204  5205  5100    29    80  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8   105    96    96     0    62 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   150 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   140 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   130 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   120 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   110 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   100 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    90 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    80 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    70 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    60 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    50 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    40 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    30 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    20 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    10 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.5    0.2  311.7   29.9   964.1   12.4   73.8                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     9  2017     6    20   509   834  1072     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     1     0     0  5405  5204  5100    29    80  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8   104    96    96     0    61 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   150 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   140 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   130 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   120 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   110 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   100 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    90 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    80 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    70 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    60 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    50 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    40 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    30 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    20 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
    10 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.5    0.2  311.9   29.4   964.4   12.3   74.9                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     9  2017     6    30   452   945  1517     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     1     0     0  5304  5204  5000    29    80  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    95    95    96     0    60 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200  1837   211   283     3    10     5    76     4   104 -9999
   190   468   400   327     6    10     4    53     2   102 -9999
   180   617   401   329     0    11     1    99     3   100 -9999
   170   704   347   325    -1     6     5     7     6    97 -9999
   160   767   277   320     0     1     5   191     4    95 -9999
   150   873   217   316    -3     1     5   165     9    90 -9999
   140   844   207   317    -4     1     9   122    18    87 -9999
   130   756   159   310    -5     1    17    79    26    69 -9999
   120   627   127   298    -7     1    25    79    33    64 -9999
   110   498   109   278    -9     1    14    48    51    53 -9999
   100   403    97   266   -10     1    10    25    44    52 -9999
    90   331    71   269   -11     1     9    -1    45    51 -9999
    80   274    43   296   -12     1    13    -2    34    40 -9999
    70   245    42   304   -11     1    16    10    10    18 -9999
    60   220    39   328    -9     1    15    12    17    16 -9999
    50   194    29    66    -7     1    12    18     7     8 -9999
    40   163    34    98    -6     1     8    -2     2   -25 -9999
    30   117    23   114    -2     1     9    -4     3    -7 -9999
    20    71    39   103    -1     2     3    -5     3   -16 -9999
    10    32    56    98    -4     6     2    -5     1   -26 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.5    0.3  311.8   29.2   964.4   12.9   73.1                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     9  2017     6    40  1194  1509  2537     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  5204  5301  5100    29    80  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    95    95    96     0    62 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200   905   362   352    -4    16     6   137     3    29     9
   190  1132   400   339    -3    13     2   149     3    22     2
   180  1347   394   338    -3     5     9   160     1    37     1
   170  1544   357   337    -2     2    10   172     1     7     0
   160  1687   314   337    -3     1    14   184     7    66     0
   150  1712   274   338    -3     1    17   176     8    62     0
   140  1513   244   335    -4     1    29   149    26    55     0
   130  1282   216   327    -5     1    46   128    33    44     0
   120  1059   177   310    -4     1    48   111    36    40     0
   110   938   143   272    -5     1    57    88    55    53     0
   100   824   148   251    -7     1    25    47    57    64     0
    90   694   135   252    -8     1    17   -21    82    70     0
    80   526   114   255   -10     1    31   -20    69    66     0
    70   421    77   258   -13     1    36   -12    54    56     0
    60   369    34   260   -16     1    23    -6    17    36     0
    50   351    13    69   -19     1    25     0     8    11     0
    40   305    28    96   -20     1    15     4    11   -16     0
    30   214    35   104   -20     1     3    -7     5   -11     0
    20   133    61    89   -20     2     2    -1     5   -30     0
    10    90    61    85   -20     3     0     1     2   -29 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.5    0.2  311.7   29.5   964.5   12.9   74.3                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     9  2017     6    50   957  1069  2270     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  5204  5402  5202    29    80  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    95    96    96     0    60 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200  2111   338   355    -1    12     8    91     5   -35 -9999
   190   584   377     4    -2    16     8   115     1   -21 -9999
   180   721   391   351    -1     5     4   138     1    43 -9999
   170  1162   378   346    -3     1     6   161     2     7 -9999
   160  1680   345   346    -4     1     7   182     1   -28 -9999
   150  1971   305   345    -4     1    11   188     4    37 -9999
   140  1882   263   346    -4     1    24   170    12    32 -9999
   130  1661   234   343    -3     1    38   148    23    34 -9999
   120  1364   209   329    -2     1    66   124    39    22 -9999
   110  1120   170   309    -1     1    69   107    59    26 -9999
   100   864   157   293     0     1    39    82    68    52 -9999
    90   633   150   289     0     1    12    36    82    66 -9999
    80   462   114   287     0     1     8    28    82    71 -9999
    70   400    59   265    -7     1     3    22    25    56 -9999
    60   416    27   271   -11     1     5    -3    13    26 -9999
    50   466     2   267   -13     1     7     1     9     9 -9999
    40   394    26   116   -11     1     8     0     4    -5 -9999
    30   298    50   123   -13     1     6   -11     2   -18 -9999
    20   187    65   132   -14     6     2   -21     2   -21 -9999
    10    64    86   128   -12    19     1   -27     2   -31 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.5    0.2  311.7   29.8   964.6   13.0   73.9                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     9  2017     7     0   590  1016  1703     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     2     0     0  5203  5204  5101    29   107  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    95    95    95     0    61 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200  2418   380   355    -9     9     3   159     3    -6 -9999
   190   526   395     3    -9    12     3   166     1    -2 -9999
   180   490   418   339    -5    15     3   174     3   -11 -9999
   170   631   439   331    -3     9     1   181     4     7 -9999
   160   845   421   329    -3     1     6   188     3   -28 -9999
   150   999   387   326    -4     1    12   189     4    92 -9999
   140   992   352   324    -4     1    11   187     9    93 -9999
   130   925   325   321    -4     1    12   163    13    97 -9999
   120   818   286   317    -2     1    39   143    37    91 -9999
   110   691   214   302    -1     1    38   124    45    91 -9999
   100   546   180   284    -1     1    20    98    61    87 -9999
    90   409   168   279    -2     1     7    32    69    82 -9999
    80   309   144   283    -5     1     4    14    54    81 -9999
    70   261    82   263    -9     1     9    22    24    71 -9999
    60   211    43   253   -12     1     5    -5    21    37 -9999
    50   160    32   209   -13     1     9    -5    22    16 -9999
    40   126    41   165   -12     1     3   -17     4     3 -9999
    30    85    54   149   -15     7     2   -21     4   -12 -9999
    20    61    67   153   -16    12     2   -28     3   -11 -9999
    10    66    89   143   -11    11     0   -35     2   -24 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.5    0.2  311.7   29.8   964.7   13.1   74.1                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     9  2017     7    10   792  1112  1692     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     1     0     0  5303  5302  5301    29   107  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    95    95    96     0    59 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200   634   381   338     2    12     5   150     3    61 -9999
   190   499   385   341     5    13     7   157     0    57 -9999
   180   466   407   337     2    14     4   164     1    54 -9999
   170   616   416   332     0     8     5   170     4    61 -9999
   160   882   398   329    -2     1     6   177     7    48 -9999
   150  1201   355   328    -2     1     9   184    10    73 -9999
   140  1176   305   325    -2     1    19   178     9    91 -9999
   130  1036   269   327    -1     1    20   155    28    84 -9999
   120   823   225   327     0     1    45   125    47    79 -9999
   110   604   147   315     0     1    65   110    63    63 -9999
   100   430    91   290     0     1    28    88    72    50 -9999
    90   302    69   269    -1     1     8    28    51    45 -9999
    80   237    59   269    -3     1    14     1    53    34 -9999
    70   207    36   257    -6     1    16     1    38    30 -9999
    60   199    49   260    -9     1     7    -3    11    16 -9999
    50   200    40   216   -11     1     5    -3     3    25 -9999
    40   168    40   174   -13     1    15   -21     3     5 -9999
    30   126    30   152   -14     1    14   -17     2    -7 -9999
    20    88    15   121   -16     1     5    -5     2    -5 -9999
    10    62    24    72   -21     1     2     3     0   -11 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.5    0.2  311.7   30.3   964.8   13.4   74.9                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     9  2017     7    20   845  1240  2385     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     1     0     0  5707  5301  5201    29   107  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    94    95    96     0    59 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200  1050   446   343    -8     3     7   166     0   -35 -9999
   190  1024   481   337    -8     6     8   132     0   -21 -9999
   180  1017   497   337    -5     2     5   171     1    29 -9999
   170  1025   493   336    -2     1     8   207     9    50 -9999
   160  1073   469   335    -1     1    12   217     9    85 -9999
   150  1205   420   335    -5     1     9   225    16    83 -9999
   140  1184   341   334    -7     1    26   216    30    88 -9999
   130  1072   271   334    -7     1    35   197    56    80 -9999
   120   886   230   339    -7     1    45   152    63    66 -9999
   110   692   171   338    -6     1    65   116    73    48 -9999
   100   539    75   330    -5     1    52   100    65    29 -9999
    90   420    21   230    -5     1    13    62    42    23 -9999
    80   337    16   244    -6     1    10    -7    21     8 -9999
    70   320    16   200    -6     1     9    -4    15     7 -9999
    60   338    37   164    -5     1    14    -8    14     3 -9999
    50   365    45   128    -5     1    17   -20     6    -6 -9999
    40   316    44   112    -4     1    12   -12     6   -21 -9999
    30   244    39   103    -4     1     6    -6     1   -17 -9999
    20   187    46    92    -6     5     1    -2     3   -22 -9999
    10   163    55    89    -8    14     0    -1     3   -26 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.5    0.2  311.7   30.8   964.7   13.6   73.9                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     9  2017     7    30   581   761  2021     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     1     1     0  5302  5504  5301    29    98  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    94    93    96     0    61 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200   964   317   351    -7     3     5   182     0     1     8
   190   872   299     5    -4     8     5   171     2     7    24
   180   810   338   341    -1    10     1   160     2    -5     7
   170   776   378   336     2     6     4   149     1    19     1
   160   829   367   338     2     1     6   138     3   -28     0
   150  1060   319   341    -4     1    10   160     7    66     0
   140   997   272   344    -6     1    12   175     4    65     0
   130   874   247   348    -7     1    13   153    12    48     0
   120   717   203   350    -7     1    29   128    25    30     0
   110   521   104   349    -8     1    39   116    35    18     0
   100   504    41   342    -9     1    22    91    35     9     0
    90   535    38   330   -10     1     5    23    14     5     0
    80   530    59   322   -12     1     6    12     2     4     0
    70   516    42   308   -13     1     6    25    15    17     0
    60   500    40   239   -13     1    15    14    29    16     0
    50   467    51   207   -12     1    18   -14    22    17     0
    40   367    50   199   -11     1    16   -25    17    10     0
    30   270    40   220   -10     2     6   -20     5     9 -9999
    20   222    46   262    -6     9     1    -2     2    21 -9999
    10   247    49   257     4    27     1    -4     0    23 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.5    0.2  311.7   31.5   964.7   13.8   77.1                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     9  2017     7    40   478   392  2120     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     1     0     0  5203  5404  5201    29    98  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    95    94    95     0    62 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200   922   271   355   -12     1     4   148     2    -6     0
   190   781   296     6   -13     1     3   141     2    -2     0
   180   597   317     3   -13     2     3   134     5   -11     0
   170   487   311   348   -11     4     8   126     3     7     0
   160   481   297   335   -10     4     7   141     0   -28     0
   150   641   256   331   -11     1     9   154     3   -15     0
   140   756   210   333   -12     1    12   142     2    50     0
   130   825   130   326   -13     1    13   116     4    58     0
   120   851    77   308   -14     1    18    97    10    43     0
   110   853    44   284   -18     1    14    49    18    32     0
   100   850    39   254   -20     1     9    16    27    27     0
    90   798    39   245   -20     2     7    -2    18    16     0
    80   654    19   261   -20     6     8    -9    19    19     0
    70   523     7   249   -18    10    12    -2    10    10     0
    60   458    15   233   -15    13    13    -1    13     3     6
    50   434    11   214   -13    15     6    -4     8     7    13
    40   354     9    24   -10    14     8    -4     4     1     3
    30   273    38     3    -7    15    10    12    12    -6     1
    20   257    66   350    -5    17     3    30     7     4     1
    10   343    74   354    -7    23     0    35     2     2 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.5    0.2  311.7   32.4   964.8   16.1   72.5                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     9  2017     7    50   602   398  1665     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     1     0     0  5603  5703  5602    29    98  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    95   111    95     0    66 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200  1988   182   322    -3    10     1    61     0    58     1
   190  1892   182   324    -4     9     0    64     0    56     1
   180   653   184   326    -3    13     2    67     0    53     2
   170   440   191   325    -4     7     3    70     1    50     1
   160   644   191   327    -5     1     1    73     1    47     0
   150   958   174   332    -3     1     4    75     0    44     0
   140  1484   132   335    -6     1     5    78     2    50     0
   130  1784    91   325    -7     1     9    81     6    39     0
   120  1845    56   301    -8     1    17    62     7    23     0
   110  1646    40   264    -4     1    23    36    23    23     0
   100  1323    23   233     6     8    12     9    19    21     2
    90  1016     6   177    16    12     9    -8    12    17     3
    80   803     6   357    25     7    13    -6     9     0     1
    70   751    53   323    31    15    19    -2     7    -4     4
    60   741    90   332    34    19    20    22    10    15     5
    50   734   122   326    33    21    23    44     7    19     2
    40   617   125   326    31    24    31    55     8    36     1
    30   447   114   325    25    23    23    49     6    27     7
    20   399   109   316    24    24     8    43     2    34    12
    10   561    88   295    28    33     4    20     0    37 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.5    0.2  311.6   33.2   964.8   17.1   67.8                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     9  2017     8     0   384   202  1356     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     1     0     0  5603  6003  5903    29   182  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    94   101    95     0    70 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200  3223   224   329    -6     4     4    71     0    40     0
   190  3374   238   329    -6     4     0    78     1    43     0
   180  3524   252   329    -7     3     4    86     1    47     0
   170  2000   259   332    -6     4     4    93     3    50     0
   160   900   255   330    -6     4     2   101     1    53     0
   150  1354   234   322   -10     1     4   108     1    56     0
   140  1586   190   313   -11     1     9   115     1    50     0
   130  1536   136   308   -13     1     5   101     5    63     0
   120  1283   100   304   -15     1    16    69    10    67     0
   110  1019    67   291   -17     1    24    40    14    50     0
   100   730    19   308   -14     6    24    24    14    37     1
    90   506    51    68    -8    12    11     5     5    25     2
    80   396   104    72     1    18     8     5     2   -12     6
    70   462   131    68     8    19     8    11     3   -48    17
    60   519    97    65    11    19    12    21     4   -64    13
    50   544    61    38    12    18    10    17     2   -40     2
    40   468    44   357    10    19     9    25     5    -8     4
    30   369    47   325    10    27     7    18     4    11 -9999
    20   278    56   323    11    32     6    22     1    15 -9999
    10   205    61   313    12    29     2    21     0    20 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1965  -80.5780   -0.5    0.2  311.7   33.9   964.8   17.3   67.4                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     9     9  2017     8    10   480   366  1028     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     0     0     0  6103  6102  5802    29   182  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    94    92    95     0    69 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200  4579   238   349     1    14     4    84     0    22     6
   190  4479   258   340     1    15     2    93     1    19     6
   180  4882   263   358     0    13     2   102     1    25     5
   170  2601   269   332     1    15     1   111     1    12     6
   160   957   284   316     1    15     2   120     2    39     6
   150  1731   245   314    -3     7     5   128     1   -15     1
   140  1816   189   311    -8     3     6   111     4    92     0
   130  1688   117   296   -11     1     5    95    11    85     0
   120  1407   102   248   -15     1     8    69    13    69     0
   110  1076    90   231   -21     1     4    26    34    48     0
   100   770    80   212   -24     1     7   -28    22    44     2
    90   540    80   192   -27     1    16   -25     9    30     4
    80   418    80   191   -31     2    20   -38     3    13     6
    70   423   131   230   -32     7    16   -37     4     0     9
    60   417   108   228   -32    16    23   -38     4    56     6
    50   397    55   181   -29    24    22   -31     2    38     2
    40   356    55   161   -24    23    23   -23     4   -16     8
    30   275    42   174   -19    29     6   -27     9     1     8
