   110   206   475   299    -4    62     2  -105     2  -142    17
   100   278   546   301    -3    64     2   -94     0  -179    18
    90   332   539   304   -22    61     2  -130     5  -225    13
    80   330   534   305   -21    61     7  -142     6  -216    22
    70   329   529   306   -25    64     6  -146     8  -210    41
    60   327   523   307   -35    67    14  -149    11  -204    64
    50   279   528   308   -36    63    14  -150    15  -197    71
    40   227   532   310   -44    64    15  -164    15  -199    73
    30   210   507   310   -52    61    11  -156    10  -187    73
    20   249   477   312   -57    49     7  -153     6  -168 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1963  -80.5784    0.5   -1.1  350.9   23.6   959.5    9.9   53.9                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     7    23  2002    15    55   527   436   385     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  5503  5403  5600    29   206  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     9     8     8     8    96    96    98     0    63 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170  2716   479   298    26    65     1 -9999     5  -213    36
   160  2579   501   299    28    70     5 -9999     5  -229    34
   150  2442   505   301    24    74     3  -102     4  -198    33
   140  1697   453   308    25    79     3  -113     2  -210    32
   130   203   445   312    33    82    11  -123     5  -210    31
   120   295   465   313    12    73     7  -134     2  -164    29
   110   400   498   312     4    67     4  -145     3  -153    30
   100   479   525   312     1    63    10  -155     0  -166    42
    90   476   536   314    -4    63     7  -166     5  -185    83
    80   457   545   313    -5    62    16  -177    10  -184    59
    70   416   519   312    -9    63    17  -179     5  -190    40
    60   361   498   309   -17    64    20  -163    10  -182    30
    50   332   497   307   -18    60     8  -139    10  -187    20
    40   281   502   308   -24    61    12  -148     9  -191    63
    30   308   488   309   -28    62     9  -147     4  -187   100
    20   471   446   312   -26    58     6  -143     6  -157 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1963  -80.5784    0.5   -1.1  351.0   24.1   959.6   10.3   56.1                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     7    23  2002    16     0   498   277   334     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     1     1     0  5805  5703  5701    29   223  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8   105   105    98     0    65 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170  1973   788   306    17    74     2  -194     2 -9999    28
   160  1962   728   304    18    73     1  -215     1 -9999    26
   150  1950   710   307    19    71     4  -236     2  -310    25
   140  1396   681   308    19    70     6  -194     4  -291    25
   130   169   668   311    17    68     3  -201     1  -272    27
   120   272   679   316    21    66     7  -198     1  -253    21
   110   370   667   319    17    65     3  -214     1  -234    27
   100   439   626   320    11    63     1  -248     3  -214    30
    90   438   587   321     6    62     6  -233     4  -195     8
    80   420   545   322    -2    62     4  -219     4  -176    49
    70   392   541   323    -8    61     6  -203     3  -156    52
    60   369   555   322   -13    57     9  -206     2  -153    17
    50   417   569   320   -17    55    10  -208     3  -171     8
    40   366   575   319   -14    56    14  -208     3  -180    87
    30   393   557   320   -14    58    15  -205     5  -183   152
    20   594   482   327   -23    57     6  -193    10  -124 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1963  -80.5784    0.5   -1.1  351.0   24.4   959.5   10.5   53.3                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     7    23  2002    16     5   570   161   219     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     1     1     0  5302  5604  5604    29   223  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8   105   104    97     0    63 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170  3230   468   342    55    80     2  -196     0 -9999    70
   160  3083   451   340    51    79     4  -208     1 -9999    73
   150  2935   486   340    56    78     4  -221     2   -66    69
   140  1993   497   338    54    77     5  -196     2   -73    70
   130   198   548   339    44    75     9  -216     1   -81    79
   120   299   576   339    69    74     5  -220     0   -88    55
   110   349   562   339    41    73     3  -252     2   -95    80
   100   375   537   338     5    70     5  -259     3  -102    98
    90   403   543   334     7    64    10  -239     1   -88    39
    80   378   519   339   -12    64     5  -233     1  -116    22
    70   389   525   341   -27    62    15  -229     1   -88    21
    60   431   522   342   -36    59    11  -238     0   -78    27
    50   447   508   337   -39    62    17  -235     8   -77    12
    40   383   499   331   -37    58    12  -210     4  -113    62
    30   405   492   329   -38    55    11  -206     5  -123   105
    20   605   447   330   -44    57     9  -185     1  -105 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1963  -80.5784    0.6   -1.2  351.3   24.7   959.2   10.6   53.5                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     7    23  2002    16    10   461   154   165     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     1     1     0  5503  5203  5201    29   223  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8   105   103    97     0    59 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160  2249   548   314   -12    49     2  -185     0 -9999    24
   150  2195   545   317   -11    51     4  -182     0 -9999    24
   140  2141   551   320   -12    54     3  -179     3  -190    23
   130  2087   595   326   -13    56     4  -186     0  -179    22
   120  2033   603   328   -10    58     2  -202     4  -168    20
   110  1149   580   329   -14    60     3  -246     3  -157    19
   100   275   558   330   -15    61     3  -244     2  -146    18
    90   340   552   331    -1    56     3  -229     2  -135    18
    80   340   547   326   -13    58     6  -232     3  -124    20
    70   360   539   325   -27    54     4  -216     5  -146    20
    60   393   531   324   -37    48     4  -206     6  -150    19
    50   377   519   325   -37    56     6  -202     8  -149    31
    40   323   515   325   -32    57     3  -203    10  -135   124
    30   389   518   321   -34    56    10  -197    11  -160   195
    20   665   447   320   -47    56     6  -163     6  -137 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1963  -80.5784    0.5   -1.1  351.0   24.7   959.2   10.5   52.8                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     7    23  2002    16    15   325   348   246     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     2     1     0  5202  5003  5000    29   223  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    96    94    98     0    57 10095

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200  3665   440   313    12   108     1  -142     0  -172   473
   190  3525   434   315    11   103     0  -143     0  -165   452
   180  3372   425   316    11    98     1  -144     2  -158   431
   170  3219   429   316    10    93     0  -145     1  -151   407
   160  3066   449   313    10    87     3  -146     1  -143   383
   150  2912   465   309    11    82     2  -147     5  -136   418
   140  2759   463   308    10    76     1  -148     4  -151   402
   130  2511   481   310     9    72     3  -137     4  -175   329
   120   869   518   314    13    83     6  -136     2  -174   517
   110   365   557   315     8    71     4  -151     4  -176   310
   100   396   548   315     4    54     1  -183     0  -181    33
    90   435   443   313    10    49     1  -201     1  -194    14
    80   399   463   311     4    51     5  -142     2  -150    21
    70   405   460   314    -6    52     5  -142    11  -168    21
    60   437   471   314   -18    53     1  -153    11  -157    20
    50   377   481   314   -26    58     9  -159    13  -161    59
    40   301   472   314   -36    54     9  -161    12  -166    44
    30   307   440   312   -48    51     8  -142    11  -157    25
    20   452   417   311   -63    54     3  -131     3  -149 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1963  -80.5784    0.5   -1.1  351.0   24.9   959.2   10.7   50.9                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     7    23  2002    16    20   388   242   185     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     2     1     0  5503  5902  5402    29   223  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    96    94    98     0    61 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   190 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   180 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   170 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999
   160  2700   398   327     8    54     2  -142     3 -9999    40
   150  2596   418   326     8    52     3  -149     0 -9999    42
   140  2491   436   325     8    50     5  -157     0  -101    44
   130  2296   455   325     7    49     5  -164     1  -110    45
   120   775   505   327     9    53     8  -172     2  -118    42
   110   308   535   327     7    48     6  -179     1  -127    47
   100   326   533   325     6    43     3  -215     2  -136    48
    90   325   533   322    10    43     6  -210     0  -145    30
    80   320   564   323     3    50     9  -199     3  -154    15
    70   303   551   323    -2    54    18  -216     2  -163    27
    60   282   552   322    -9    57    19  -208     4  -156    66
    50   287   533   319   -35    63    21  -207     4  -163   118
    40   238   490   315   -59    57    13  -178     2  -168    70
    30   230   437   312   -75    50    10  -139     3  -157    22
    20   311   417   313   -80    48     6  -136     2  -145 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1963  -80.5784    0.5   -1.1  351.0   25.2   959.1   10.8   55.0                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     7    23  2002    16    25   542   196   217     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     2     2     1     0  5504  5503  5703    29   223  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    94    93    97     0    61 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200  1424   431   324    16    60     1  -128     1  -143     8
   190  1498   444   327    15    60     4  -141     1  -135     9
   180  1578   417   327    15    60     2  -155     1  -127     9
   170  1659   411   326    14    60     1  -168     1  -119    10
   160  1740   449   325    13    60     6  -182     1  -111    10
   150  1820   463   325    13    59     2  -155     4  -103     9
   140  1901   463   324    13    59     5  -175     1  -119    10
   130  1896   465   323    14    59     6  -182     1  -126    11
   120   646   513   325    11    59     6  -177     1  -131     8
   110   287   541   327    14    59     2  -174     1  -136    11
   100   330   534   326    17    57     2  -219     3  -141    20
    90   337   534   327    15    52     8  -210     1  -145    30
    80   412   540   330    10    48     6  -211     3  -140    32
    70   437   561   326     4    48    12  -224     5  -127    41
    60   417   550   324    -6    50    20  -221     2  -156    58
    50   420   524   322   -23    52    11  -209    10  -151    66
    40   331   483   320   -34    56    12  -184     7  -155    77
    30   356   425   318   -41    66     7  -155     4  -136    85
    20   610   394   313   -45    85     5  -127     0  -138 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1963  -80.5784    0.5   -1.1  351.1   25.2   959.1   11.0   53.9                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     7    23  2002    16    30   607   231   314     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     2     0     0  5203  5004  5000    29   238  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    95    94    98     0    57 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200  3597   471   333    15    84     1  -159     0   -85    29
   190  3453   442   330    15    80     1  -174     0   -90    27
   180  3309   421   330    16    76     4  -189     2   -96    26
   170  3165   429   329    17    72     4  -204     1  -102    25
   160  3021   458   326    18    68     4  -174     3  -107    28
   150  2878   473   323    17    64     6  -172     2   -96    24
   140  1999   447   322    17    61     8  -181     3  -119    26
   130   327   427   321    20    57     6  -182     3  -135    34
   120   344   468   326    13    52     5  -165     4  -132    12
   110   381   495   331     9    56     1  -153     3  -128    20
   100   415   485   334     5    58     0  -207     1  -122    45
    90   421   484   334    -5    53     3  -208     3   -99    84
    80   513   496   333   -10    49     7  -206    10   -99    38
    70   531   532   328   -16    48    13  -210     6  -106    14
    60   490   538   327   -21    50    16  -217     7  -142    18
    50   534   541   328   -28    55    23  -215     7  -138    39
    40   449   532   329   -31    60    13  -221     8  -136    22
    30   441   500   328   -30    68    11  -203     6  -124     5
    20   622   496   326   -24    79     5  -195     4  -133 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1963  -80.5784    0.5   -1.1  351.1   25.2   959.3   10.9   52.0                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     7    23  2002    16    35   463   191   352     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     2     0     0  5404  5402  5401    29   238  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    95    94    98     0    61 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200  2836   487   311    -1    55     2  -175     0  -207 -9999
   190  2968   461   312     0    53     1  -167     1  -195 -9999
   180  3099   436   312    -1    55     2  -159     1  -183 -9999
   170  3231   423   314    -2    59     1  -151     1  -172    41
   160  3363   426   319     1    62     1  -143     1  -160    39
   150  3167   419   320    -3    66     1  -135     1  -148    37
   140  2155   434   317    -2    70     1  -151     0  -136    38
   130   343   406   317     5    72     1  -154     2  -125    41
   120   362   412   324   -14    65     4  -151     0  -144    32
   110   389   434   331   -23    64     6  -138     0  -127    41
   100   405   452   336   -30    62     2  -171     0  -108    44
    90   389   454   335   -38    51     3  -197     1   -88    14
    80   423   468   330   -35    47     7  -196     3   -88    71
    70   423   463   327   -39    47     8  -192     1  -115    68
    60   404   484   326   -46    50    11  -183     7  -122    16
    50   471   498   327   -48    51     7  -194     3  -134    31
    40   421   493   328   -46    54     9  -204     6  -126    79
    30   361   471   328   -44    54    13  -195     5  -121   115
    20   342   422   328   -44    52     8  -171     2  -106 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1963  -80.5784    0.5   -1.0  351.0   25.4   959.3   11.2   50.7                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     7    23  2002    16    40   425   184   364     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     2     0     0  5805  5904  6102    29   238  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    95    94    97     0    70 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200  3547   321   334    40    53     1  -159     0   -51   235
   190  3378   315   348    39    57     0  -151     0   -58   229
   180  3209   325   330    37    60     0  -144     0   -44   222
   170  3040   355   312    36    63     1  -136     1   -73   219
   160  2872   287   319    40    67     2  -151     2   -15   235
   150  2703   217    12    34    70     2  -121     2  -131   250
   140  1877   250    17    36    74     2  -103     3  -124   244
   130   346   272     5    45    77     6   -98     1    29   221
   120   373   321   354    20    80     2  -114     4    43   281
   110   384   372   342    12    85     2  -134     2     7   214
   100   408   431   330     8    86     0  -165     1   -29   106
    90   476   492   326    -8    73     2  -173     1   -92    29
    80   464   473   328    -4    71     5  -198     2  -134    62
    70   430   470   327    -8    68     8  -190     5  -123    66
    60   398   444   323   -20    62     7  -186     3  -124    40
    50   454   444   322   -28    61     8  -161     4  -126    35
    40   406   451   321   -30    55    10  -171     9  -135    38
    30   368   429   321   -27    57     8  -160     8  -131    40
    20   400   392   324   -19    71     3  -151     4  -110 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1963  -80.5784    0.6   -1.1  351.1   25.7   959.2   11.4   53.2                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     7    23  2002    16    45   510   230   340     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     2     1     0  5403  5602  5501    29   238  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    96    96    98     0    64 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200  1516   420   323    47   106     2  -131     4  -101 -9999
   190  1632   441   323    45   102     4  -141     3  -108 -9999
   180  1752   462   323    43    99     4  -152     3  -115    39
   170  1871   467   322    42    96     6  -162     2  -121    41
   160  1991   455   318    40    92     5  -172     1  -128    42
   150  2111   457   315    38    89     9  -182     3  -134    44
   140  1554   460   316    38    86    12  -164     3  -141    47
   130   255   457   315    41    83    12  -153     2  -155    49
   120   323   476   318    34    79     5  -157     5  -152    52
   110   347   485   322    32    81     8  -152     3  -154    51
   100   374   486   326    30    83     4  -178     2  -151    51
    90   460   515   328    20    78    13  -188     3  -127    58
    80   425   528   330    15    80    12  -208     3  -130    24
    70   392   515   329     9    79    23  -221     3  -123   110
    60   364   513   330     0    75    17  -209    13  -125   255
    50   307   456   326   -19    72    21  -212     7  -122   102
    40   245   386   320   -22    67    16  -146     2  -118    53
    30   318   367   318   -22    68    14  -128     4  -122    39
    20   609   351   325   -23    79     9  -136     2   -97 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1963  -80.5784    0.5   -1.1  351.2   26.2   959.1   11.6   51.2                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     7    23  2002    16    50   538   182   246     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     2     1     0  5203  5203  5200    29   238  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    97    96    88     0    59 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200  2857   484   324    69    78     3  -180     2 -9999 -9999
   190  2743   481   326    66    75     2  -182     0 -9999 -9999
   180  2629   479   327    64    73     3  -185     2  -142    95
   170  2515   458   328    61    70     2  -188     4  -134    91
   160  2401   426   325    58    67     3  -191     2  -127    86
   150  2287   410   321    56    64     6  -193     1  -119    81
   140  1532   402   328    53    65     5  -172     2  -111    83
   130   183   451   318    50    69     6  -148     5  -127    90
   120   255   487   320    48    59     5  -163     7   -96    75
   110   295   506   324    41    59     4  -158     3  -157    94
   100   340   506   326    33    66     1  -191     2  -146   101
    90   426   508   329    27    78     3  -197     0  -140    38
    80   358   548   328    12    86     5  -205     3  -123    64
    70   321   547   329     4    89    10  -225     4  -139   217
    60   315   534   329    -1    89     7  -222     9  -136   404
    50   279   483   329   -29    91     9  -216    10  -128   181
    40   227   421   329   -45    93    11  -177     7  -105    61
    30   313   397   329   -57    94    12  -161     5   -99     2
    20   626   397   332   -65    94     8  -167     4   -89 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1963  -80.5784    0.5   -1.1  351.1   26.3   959.0   11.7   49.9                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     7    23  2002    16    55   684   346   234     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     2     1     0  5103  5103  5100    29   238  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    98    97    98     0    56 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200  2543   428   326     6    41     2  -155     1   -93    18
   190  2447   423   329     6    42     0  -160     1  -101    17
   180  2351   441   325     7    43     0  -164     1  -109    16
   170  2255   464   322     7    45     4  -169     4  -117    15
   160  2159   448   323     8    47     9  -173     3  -101    14
   150  2064   362   328     8    48     6  -173     2  -134    16
   140  1373   425   333     9    50     5  -177     5  -140    15
   130   126   481   325     9    52     5  -139     5   -89    12
   120   182   521   326     8    53     7  -185     7   -89    20
   110   235   520   326     9    55     8  -188     4  -145    12
   100   272   497   324     9    61     5  -216     5  -138     6
    90   274   485   326     5    80    12  -192     5  -143    21
    80   264   484   326   -17    78    19  -192    15  -128    40
    70   233   481   327   -26    78    20  -191    13  -130    43
    60   205   467   327   -28    78    28  -192     7  -124    51
    50   277   456   327   -48    75    23  -183    13  -121   165
    40   245   436   328   -56    75    18  -182     5  -113   171
    30   294   403   328   -60    79    13  -159     7  -101   157
    20   519   436   327   -58    88     9  -174     4  -113 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1963  -80.5784    0.6   -1.1  351.4   26.9   959.0   11.9   50.6                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     7    23  2002    17     0   900   321   319     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  5303  5402  5101    29   217  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    97    98    99     0    57 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200  1943   405   329    10    93     3  -193     2   -89   239
   190  1859   390   324     9    97     3  -182     2   -84   229
   180  1774   385   321    10   102     3  -204     3   -93   218
   170  1690   373   321    11   106     6  -160     2  -102   214
   160  1606   358   324     7   111     5  -147     2  -111   234
   150  1521   372   328    14   103    11  -139     4  -120   199
   140  1023   340   333    11   106    10  -134     7  -102   213
   130   136   365   328    -2   119     8  -153     6   -95   271
   120   149   379   327    35    83    12  -143     3   -69   105
   110   219   400   325    35    72    11  -150     5   -96    46
   100   281   418   324    22    73     8  -152     2  -101    33
    90   276   396   324    13    76    11  -164     3  -119    32
    80   276   384   326    -2    74    21  -151     1  -115    12
    70   253   394   326   -13    71    22  -152     5  -101     3
    60   235   397   326   -20    68    16  -155    11  -107     9
    50   359   398   326   -32    68    24  -159    10  -103    38
    40   322   394   325   -39    70    23  -158    11  -105    28
    30   354   386   320   -41    75    12  -142     6  -115    17
    20   573   394   314   -36    87    14  -131     3  -134 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1963  -80.5784    0.6   -1.1  351.3   27.0   959.0   12.0   51.1                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     7    23  2002    17     5   921   386   436     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  5302  5103  5000    29   217  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    97    98    99     0    56 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200  2245   341   320    48    46     3  -145     2   -79 -9999
   190  2171   342   316    47    45     0  -138     1   -88 -9999
   180  2097   358   316    47    43     5  -130     4   -97    47
   170  2023   366   318    46    43     3  -123     5  -106    49
   160  1949   359   322    46    46     6  -115     6  -115    52
   150  1875   372   325    45    49     8  -127     3  -123    55
   140  1281   341   325    45    48     5  -131     3  -108    54
   130   201   307   333    44    44     9  -147     8  -103    50
   120   243   312   333    44    56     5  -132     5   -92    61
   110   312   331   332    34    63     7  -130     4   -59    48
   100   372   349   331    22    66     7  -133     2   -72    45
    90   387   365   326    16    65    11  -145     4   -76    92
    80   395   372   328     5    67    13  -144     6   -97   110
    70   375   335   338    -3    69    20  -150     9   -96    81
    60   345   361   333   -10    70    19  -148    10   -50    38
    50   395   376   328   -18    74    25  -156     9   -92   136
    40   332   372   325   -27    77    13  -147    13  -101   232
    30   337   358   324   -32    83    13  -142    14  -107   291
    20   500   292   329   -30    92     9  -119     5   -72 -9999
$

   GPS LAT  GPS LONG   ROLL  PITCH AZIMUT   T IN  PmBARS  T OUT    RH%
   37.1963  -80.5784    0.6   -1.1  351.2   27.3   958.9   12.3   48.7                    

   BL# MONTH   DAY  YEAR  HOUR   MIN  VAL1  VAL2  VAL3  VAL4
   573     7    23  2002    17    10  1015   355   598     0

  SPU1  SPU2  SPU3  SPU4 NOIS1 NOIS2 NOIS3 NOIS4 FEMAX SOFTW
     1     1     0     0  5202  5103  5000    29   217  9063

  FE11  FE12  FE21  FE22  SNR1  SNR2  SNR3  SNR4 CHECK   JAM
     8     8     8     8    98    98    89     0    56 10100

   ALT    CT SPEED   DIR     W    SW    SU    SV  U'V'  U'W'  ETAM

   200  1716   368   316    54    33     3  -135     3  -119    25
   190  1657   377   317    52    35     3  -132     1  -120    26
   180  1597   386   318    50    36     5  -128     6  -121    28
   170  1580   390   321    48    37     3  -125     1  -123    29
   160  1699   392   327    46    34     4  -132     2  -124    25
   150  1819   395   331    45    38     8  -138     0  -125    31
   140  1332   306   330    43    37     9  -155     2  -104    29
   130   260   311   328    41    29     7  -170     1   -93    20
   120   303   292   333    39    51    10  -121     6   -69    45
   110   374   304   330    34    63     6  -124     4   -81    43
